,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,Aygo X Cross,Play,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-malaga.htm?id=7934970,15000
1,Toyota,Aygo X Cross,Like,2022,,21.000 km,Gasolina,72 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-like-en-palmas+las.htm?id=8072367,14490
2,Toyota,Aygo X Cross,Limited Edition,2022,,17.584 km,Gasolina,72 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-limited-edition-en-barcelona.htm?id=8101261,17990
3,Toyota,Aygo X Cross,Chic,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-chic-en-madrid.htm?id=8057763,17575
4,Toyota,Aygo X Cross,Chic,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-chic-en-madrid.htm?id=8057762,17575
5,Toyota,Aygo X Cross,Like,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-like-en-madrid.htm?id=8057758,16575
6,Toyota,Aygo X Cross,Play,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-madrid.htm?id=8057755,15575
7,Toyota,Aygo X Cross,Like,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-like-en-madrid.htm?id=8057752,16575
8,Toyota,Aygo X Cross,Play,2022,10,16.566 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-play-en-madrid.htm?id=7967835,15490
9,Toyota,Aygo X Cross,Chic,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,beige,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-chic-en-madrid.htm?id=8057771,19075
10,Toyota,Aygo X Cross,Chic,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,beige,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-chic-en-madrid.htm?id=8057770,19075
11,Toyota,Aygo X Cross,Like,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-like-en-madrid.htm?id=8057769,18075
12,Toyota,Aygo X Cross,Like,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-like-en-madrid.htm?id=8057768,18075
13,Toyota,Aygo X Cross,Play,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-madrid.htm?id=8057767,17075
14,Toyota,Aygo X Cross,Play,2023,,NUEVO,Gasolina,72 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-madrid.htm?id=8057765,17075
15,Toyota,Aygo X Cross,Play,2023,,NUEVO,Gasolina,72 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-madrid.htm?id=8057745,15575
16,Toyota,Aygo X Cross,Trendy Edition,2023,01,28.359 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-trendy-edition-en-malaga.htm?id=8105156,15800
17,Toyota,Aygo X Cross,Trendy Edition,2023,01,28.571 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-trendy-edition-en-illes+balears.htm?id=8103419,15600
18,Toyota,Aygo X Cross,Trendy Edition,2023,01,26.641 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-trendy-edition-en-valencia.htm?id=8103191,15300
19,Toyota,Aygo X Cross,Trendy Edition,2023,01,28.824 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-trendy-edition-en-alicante.htm?id=8102936,15150
20,Toyota,Aygo X Cross,Play,2023,07,3.406 km,Gasolina,72 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-madrid.htm?id=8101244,16890
21,Toyota,Aygo X Cross,Play,2023,06,200 km,Gasolina,72 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-play-en-barcelona.htm?id=8100699,17590
22,Toyota,Aygo X Cross,Like,2024,01,NUEVO,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-like-en-guipuzcoa.htm?id=8074875,18850
23,Toyota,Aygo X Cross,Trendy Edition,2023,01,3.410 km,Gasolina,72 CV,manual,5 puertas,BI-TONO ROJO CHILLI,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo+x+cross-trendy-edition-en-madrid.htm?id=8062899,18300
24,Toyota,Aygo X Cross,Play,2022,11,15.146 km,Gasolina,72 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-play-en-madrid.htm?id=7996647,17090
25,Toyota,Aygo X Cross,Limited Edition,2022,05,12.283 km,Gasolina,72 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-limited-edition-en-madrid.htm?id=7968970,17190
26,Toyota,Aygo X Cross,Like,2022,06,26.695 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo+x+cross-like-en-madrid.htm?id=7943830,17900
