,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Jaguar,F-Type,Coupé 2.0 I4 R-dynamic Aut. 300,2023,,25 km,Gasolina,300 CV,automática secuencial,3 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-jaguar-f-type-coupe-20-i4-r-dynamic-aut-300-en-madrid.htm?id=8003278,69900
1,Jaguar,F-Type,Coupé 5.0 V8 R Awd Aut. 550,2016,03,24.823 km,Gasolina,550 CV,automática secuencial,3 puertas,BLANCO ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-50-v8-r-awd-aut-550-en-madrid.htm?id=7967599,68800
2,Jaguar,F-Type,Coupé 3.0 V6 R-dynamic 340,2018,09,81.822 km,Gasolina,340 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-30-v6-r-dynamic-340-en-madrid.htm?id=8097601,53490
3,Jaguar,F-Type,Coupé 2.0 I4 R-dynamic Aut. 300,2018,,72.000 km,Gasolina,300 CV,automática secuencial,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-r-dynamic-aut-300-en-barcelona.htm?id=7973973,46900
4,Jaguar,F-Type,Coupé 2.0 I4 R-dynamic Aut. 300,2018,,72.000 km,Gasolina,300 CV,automática secuencial,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-r-dynamic-aut-300-en-barcelona.htm?id=7980408,46900
5,Jaguar,F-Type,Coupé 3.0 V6 Aut. 340,2017,01,53.000 km,Gasolina,340 CV,automática secuencial,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-30-v6-aut-340-en-madrid.htm?id=8092271,46999
6,Jaguar,F-Type,Coupé 2.0 I4 Aut. 300,2020,07,43.200 km,Gasolina,300 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-aut-300-en-ciudad+real.htm?id=8089211,53900
7,Jaguar,F-Type,Coupé 2.0 I4 R-dynamic Aut. 300,2021,12,31.000 km,Gasolina,300 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-r-dynamic-aut-300-en-tenerife.htm?id=8058339,65900
8,Jaguar,F-Type,Convertible 2.0 I4 R-dynamic Aut. 300,2021,04,12.893 km,Gasolina,300 CV,automática secuencial,2 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-convertible-20-i4-r-dynamic-aut-300-en-madrid.htm?id=8021557,59500
9,Jaguar,F-Type,Convertible 2.0 I4 R-dynamic Aut. 300,2023,01,9 km,Gasolina,300 CV,automática secuencial,2 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-jaguar-f-type-convertible-20-i4-r-dynamic-aut-300-en-tarragona.htm?id=7972776,87950
10,Jaguar,F-Type,Coupé 2.0 I4 Aut. 300,2018,09,62.587 km,Gasolina,300 CV,automática secuencial,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-aut-300-en-madrid.htm?id=7849455,44900
11,Jaguar,F-Type,Coupé 2.0 I4 R-dynamic Aut. 300,2019,06,62.928 km,Gasolina,300 CV,automática secuencial,3 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-f-type-coupe-20-i4-r-dynamic-aut-300-en-madrid.htm?id=7811280,47900
