,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
31,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,03,120.121 km,Gasolina,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-dsg-4drive-en-madrid.htm?id=8074033,31990
32,Cupra,Ateca,2.0 Tsi Impulse 300 Dsg 4drive,2023,03,22.686 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-impulse-300-dsg-4drive-en-barcelona.htm?id=8071539,40490
33,Cupra,Ateca,2.0 Tsi Impulse 300 Dsg 4drive,2023,02,22.658 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-impulse-300-dsg-4drive-en-barcelona.htm?id=8067778,41900
34,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,09,60.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-dsg-4drive-en-madrid.htm?id=8063816,31980
35,Cupra,Ateca,2.0 Tsi Impulse 300 Dsg 4drive,2023,02,21.500 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-impulse-300-dsg-4drive-en-granada.htm?id=8062227,42000
36,Cupra,Ateca,2.0 Tsi 190 Dsg 4drive,2023,09,250 km,Gasolina,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-cupra--20-tsi-190-dsg-4drive-en-barcelona.htm?id=8032759,45400
37,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,09,81.596 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-madrid.htm?id=8018579,32990
38,Cupra,Ateca,2.0 Tsi 190 Dsg 4drive,2024,01,NUEVO,Gasolina,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-cupra--20-tsi-190-dsg-4drive-en-barcelona.htm?id=8000034,43990
39,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,06,61.445 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-dsg-4drive-en-barcelona.htm?id=7977272,31990
40,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2021,,38.000 km,Gasolina,300 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-dsg-4drive-en-malaga.htm?id=8033818,29753
41,Cupra,Ateca,2.0 Tsi 190 Dsg 4drive,2023,,NUEVO,Gasolina,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-20-tsi-190-dsg-4drive-en-barcelona.htm?id=8107052,41100
42,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,10,56.730 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-toledo.htm?id=8085545,30199
43,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2022,07,11.696 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-toledo.htm?id=8108401,40199
44,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,,75.407 km,Gasolina,300 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-castellon.htm?id=8104364,32500
45,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,,130.000 km,Gasolina,300 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-sevilla.htm?id=8087860,31990
46,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,07,50.393 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-barcelona.htm?id=8075849,34900
47,Cupra,Ateca,2.0 Tsi Impulse 300 Dsg 4drive,2023,,NUEVO,Gasolina,300 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-20-tsi-impulse-300-dsg-4drive-en-madrid.htm?id=7853889,51500
48,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,,15.000 km,Gasolina,300 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-barcelona.htm?id=8115392,35900
49,Cupra,Ateca,2.0 Tsi 190 Dsg 4drive,2023,,NUEVO,Gasolina,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-cupra--20-tsi-190-dsg-4drive-en-cadiz.htm?id=8040593,50615
50,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,10,60.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-sevilla.htm?id=8010666,34990
51,Cupra,Ateca,2.0 Tsi 300 Limited Ed. Con Akrapovic Dsg 4drive,2020,,33.000 km,Gasolina,300 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-limited-ed-con-akrapovic-dsg-4drive-en-sevilla.htm?id=7994787,50900
52,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2023,05,9.500 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-20-tsi-300-dsg-4drive-en-madrid.htm?id=7837759,42000
53,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2021,,27.000 km,Gasolina,300 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-cupra--20-tsi-300-dsg-4drive-en-tarragona.htm?id=7992685,40000
54,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,,7.000 km,Gasolina,300 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-rioja+la.htm?id=8102139,38999
55,Cupra,Ateca,2.0 Tsi Vz 300 Dsg 4drive,2024,01,NUEVO,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-cupra-ateca-cupra--20-tsi-vz-300-dsg-4drive-en-barcelona.htm?id=8000035,51390
56,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,12,30.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-madrid.htm?id=8127417,34490
57,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2020,07,62.120 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-300-dsg-4drive-en-malaga.htm?id=8119564,33499
58,Cupra,Ateca,2.0 Tsi Vz 300 Dsg 4drive,2023,04,11.997 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-20-tsi-vz-300-dsg-4drive-en-madrid.htm?id=8119111,44000
59,Cupra,Ateca,2.0 Tsi 300 Dsg 4drive,2019,08,63.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-cupra-ateca-ateca-20-tsi-300-dsg-4drive-en-madrid.htm?id=8115864,30990
