,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Peugeot,406,2.0hdi Sr Pack 110,2002,,200 km,Diesel,110 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-20hdi-sr-pack-110-en-illes+balears.htm?id=8074384,1500
1,Peugeot,406,2.1 Stdt,1997,,345.000 km,Diesel,110 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-21-stdt-en-guadalajara.htm?id=8003451,700
2,Peugeot,406,2.0hdi Sr Pack 110,2003,,129.000 km,Diesel,110 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-20hdi-sr-pack-110-en-asturias.htm?id=8030106,2500
3,Peugeot,406,2.0hdi Svdt 110,2001,,159.000 km,Diesel,110 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-20hdi-svdt-110-en-sevilla.htm?id=7959169,2900
4,Peugeot,406,Coupé 3.0 V6 24v,1998,,7.500 km,Gasolina,194 CV,manual,2 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-coupe-30-v6-24v-en-madrid.htm?id=7637339,6500
5,Peugeot,406,Coupé 2.2,2005,,328.000 km,Gasolina,160 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-coupe-22-en-asturias.htm?id=7855103,1750
6,Peugeot,406,1.8 Sr Van Velde,2001,,221.000 km,Gasolina,118 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-18-sr-van-velde-en-toledo.htm?id=7840045,1790
7,Peugeot,406,2.0hdi Stdt 110,2000,,273.000 km,Diesel,110 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-20hdi-stdt-110-en-barcelona.htm?id=7874829,1500
8,Peugeot,406,1.8 Sr Pack,2003,,200.000 km,Gasolina,118 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-18-sr-pack-en-ceuta.htm?id=7915469,2500
9,Peugeot,406,Coupé 2.0 16v,2002,,250.000 km,Gasolina,138 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-coupe-20-16v-en-madrid.htm?id=7030913,800
10,Peugeot,406,1.8 Sr Van Velde,2003,03,232.263 km,Gasolina,118 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-406-18-sr-van-velde-en-cantabria.htm?id=8124698,2099
