,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
24,Kia,Optima,Sw 1.6crdi Vgt Eco-dynamics Concept,2019,04,106.393 km,Diesel,136 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-sw-16crdi-vgt-eco-dynamics-concept-en-madrid.htm?id=8036241,14990
25,Kia,Optima,1.7crdi Eco-dynamics Business,2017,12,187.264 km,Diesel,141 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-business-en-sevilla.htm?id=8028186,12899
26,Kia,Optima,1.7crdi Eco-dynamics Emotion Dct,2016,02,93.652 km,Diesel,141 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-emotion-dct-en-madrid.htm?id=8008286,18900
27,Kia,Optima,1.6 T-gdi Eco-dynanics Drive Dct,2019,06,48.072 km,Gasolina,180 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-16-t-gdi-eco-dynanics-drive-dct-en-madrid.htm?id=8004914,21900
28,Kia,Optima,1.7crdi Eco-dynamics Drive,2017,09,97.000 km,Diesel,141 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-drive-en-cordoba.htm?id=7980193,16900
29,Kia,Optima,1.7crdi Emotion Aut.,2015,12,85.000 km,Diesel,136 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-emotion-aut-en-toledo.htm?id=7967015,17690
30,Kia,Optima,1.7crdi Eco-dynamics Drive Dct,2017,03,75.442 km,Diesel,141 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-drive-dct-en-madrid.htm?id=7954497,17950
31,Kia,Optima,1.7crdi Eco-dynamics Drive,2017,03,75.442 km,Diesel,141 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-drive-en-madrid.htm?id=7906163,17950
32,Kia,Optima,1.7crdi Drive,2013,04,103.230 km,Diesel,136 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-drive-en-barcelona.htm?id=7882049,13900
33,Kia,Optima,1.7crdi Eco-dynamics Business,2018,06,43.281 km,Diesel,141 CV,manual,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-business-en-sevilla.htm?id=7840118,20000
34,Kia,Optima,2.0 Gdi Phev,2018,07,95.279 km,Híbrido,205 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-20-gdi-phev-en-madrid.htm?id=7797578,20490
35,Kia,Optima,1.6crdi Vgt Eco-dynamics Drive,2019,05,145.637 km,Diesel,136 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-16crdi-vgt-eco-dynamics-drive-en-madrid.htm?id=8055061,14900
36,Kia,Optima,1.7crdi Eco-dynamics Business,2018,,170.000 km,Diesel,141 CV,automática,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-kia-optima-17crdi-eco-dynamics-business-en-ciudad+real.htm?id=8048767,11990
