,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
44,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd Aut. 121kw,2022,05,13.000 km,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-aut-121kw-en-valencia.htm?id=7937344,32500
45,Mazda,Mazda6,2.0 Skyactiv-g Exclusive-line 165,2023,01,0 km,Gasolina,165 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda6-20-skyactiv-g-exclusive-line-165-en-valencia.htm?id=7937343,34500
46,Mazda,Mazda6,2.0 Skyactiv-g Evolution Tech,2023,02,20 km,Gasolina,145 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda6-20-skyactiv-g-evolution-tech-en-alicante.htm?id=7932684,30600
47,Mazda,Cx-30,2.0 Skyactiv-g Evolution 2wd 90kw,2021,06,59.288 km,Gasolina,122 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-30-20-skyactiv-g-evolution-2wd-90kw-en-valencia.htm?id=7914536,22990
48,Mazda,Mx-5,Rf 2.0 Skyactiv-g I-stop & I-eloop Zenith Sport,2022,05,50 km,Gasolina,184 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-5-rf-20-skyactiv-g-i-stop-_-i-eloop-zenith-sport-en-alava.htm?id=7907823,39000
49,Mazda,Mazda2,Hybrid 1.5 Agile Comfort Cvt 85kw,2022,05,19.200 km,Híbrido,116 CV,automática continua,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mazda2-hybrid-15-agile-comfort-cvt-85kw-en-madrid.htm?id=7875905,24800
50,Mazda,Cx-5,2.2 Skyactiv-d Origin 2wd 110kw,2022,07,18.767 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-origin-2wd-110kw-en-madrid.htm?id=7874745,29200
51,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2023,03,3.931 km,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-madrid.htm?id=7828755,32900
52,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2023,02,1.127 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-madrid.htm?id=7764338,33300
53,Mazda,Mazda3,2.0 E-skyactiv-g Zenith Safety 90kw,2019,,167.000 km,Gasolina,122 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mazda3-20-e-skyactiv-g-zenith-safety-90kw-en-alicante.htm?id=8047328,13990
54,Mazda,Cx-5,2.0 Skyactiv-g Newground 2wd Aut. 121kw,2023,12,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-newground-2wd-aut-121kw-en-coruna+a.htm?id=8047235,36500
55,Mazda,Cx-5,2.0 Skyactiv-g Newground 2wd Aut. 121kw,2023,12,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-newground-2wd-aut-121kw-en-asturias.htm?id=8047204,36500
56,Mazda,Mazda3,2.0 E-skyactiv-x Homura 137kw,2023,12,NUEVO,Gasolina,186 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-x-homura-137kw-en-coruna+a.htm?id=8046265,30000
57,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd Aut. 121kw,2023,01,1.534 km,Gasolina,165 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-evolution-2wd-aut-121kw-en-barcelona.htm?id=8045082,32990
58,Mazda,Cx-3,2.0 Skyactiv-g Zenith 2wd Aut. 89kw,2020,11,74.000 km,Gasolina,121 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-3-20-skyactiv-g-zenith-2wd-aut-89kw-en-lugo.htm?id=8044287,20400
59,Mazda,Cx-3,2.0 Skyactiv-g Evolution Design 2wd 89kw,2021,10,18.826 km,Gasolina,121 CV,manual,5 puertas,Gris oscuro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-3-20-skyactiv-g-evolution-design-2wd-89kw-en-lugo.htm?id=7960740,22400
60,Mazda,Mazda3,2.0 E-skyactiv-g Homura 110kw,2023,12,NUEVO,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-homura-110kw-en-coruna+a.htm?id=7839713,28600
61,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-coruna+a.htm?id=7837010,46900
62,Mazda,Mazda2,Hybrid 1.5 Agile Cvt 85kw,2023,05,20 km,Híbrido,116 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda2-hybrid-15-agile-cvt-85kw-en-lugo.htm?id=7822753,23400
63,Mazda,Mx-5,1.8 Active+,2008,03,108.640 km,Gasolina,126 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-18-active+-en-alicante.htm?id=7771028,11990
64,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,11,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-coruna+a.htm?id=8006601,60800
65,Mazda,Mazda3,2.0 E-skyactiv-g Prime-line 90kw,2023,12,NUEVO,Gasolina,122 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-prime-line-90kw-en-coruna+a.htm?id=7968038,25050
66,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-coruna+a.htm?id=7968037,52744
67,Mazda,Mx-30,E-skyactiv Advantage Modern Confidence 105kw,2023,12,NUEVO,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-30-e-skyactiv-advantage-modern-confidence-105kw-en-coruna+a.htm?id=7934099,34833
68,Mazda,Mx-30,E-skyactiv Advantage Modern Confidence 105kw,2023,12,NUEVO,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-30-e-skyactiv-advantage-modern-confidence-105kw-en-asturias.htm?id=7934051,34833
69,Mazda,Mx-5,Rf 2.0 Nappa Edition,2017,,9.222 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-rf-20-nappa-edition-en-illes+balears.htm?id=7233554,29950
70,Mazda,Mazda3,1.6crtd Active+,2005,,350 km,Diesel,109 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mazda3-16crtd-active+-en-valencia.htm?id=7800420,1000
71,Mazda,Cx-5,2.0 E-sky-g Mhev Center-line Plus 2wd Aut. 121kw,2024,01,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-sky-g-mhev-center-line-plus-2wd-aut-121kw-en-asturias.htm?id=8128628,36059
72,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2024,01,NUEVO,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-coruna+a.htm?id=8128331,37350
73,Mazda,Mazda3,2.0 E-skyactiv-g Homura Aut. 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-homura-aut-110kw-en-coruna+a.htm?id=8128330,33011
74,Mazda,Cx-5,2.0 E-sky-g Mhev Center-line Plus 2wd Aut. 121kw,2024,01,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-sky-g-mhev-center-line-plus-2wd-aut-121kw-en-coruna+a.htm?id=8128329,36059
75,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2024,01,NUEVO,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-asturias.htm?id=8128266,37350
76,Mazda,Mazda3,2.0 E-skyactiv-g Homura Aut. 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-homura-aut-110kw-en-asturias.htm?id=8128265,33011
77,Mazda,Mazda3,2.0 E-skyactiv-g Homura 110kw,2024,01,NUEVO,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-homura-110kw-en-asturias.htm?id=8128264,30621
78,Mazda,Cx-30,2.0 E-skyactiv-g Homura Fwd 110kw,2024,01,NUEVO,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-30-20-e-skyactiv-g-homura-fwd-110kw-en-asturias.htm?id=8128263,32534
79,Mazda,Mazda3,2.0 E-skyactiv-x Zenith 132kw,2020,01,84.399 km,Gasolina,180 CV,manual,5 puertas,POLYMETAL GRAY,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mazda3-20-e-skyactiv-x-zenith-132kw-en-barcelona.htm?id=8128112,20950
80,Mazda,Mazda3,2.0 E-skyactiv-g Exclusive-line Plus Aut. 110kw,2024,12,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-exclusive-line-plus-aut-110kw-en-ourense.htm?id=8127657,32499
81,Mazda,Mazda3,2.0 E-skyactiv-g Exclusive-line Plus Aut. 110kw,2024,12,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda3-20-e-skyactiv-g-exclusive-line-plus-aut-110kw-en-coruna+a.htm?id=8127656,32499
82,Mazda,Mazda2,1.5 E-skyactiv G Homura 66kw,2023,04,1 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda2-15-e-skyactiv-g-homura-66kw-en-madrid.htm?id=8126927,18400
83,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd 121kw,2023,10,450 km,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-121kw-en-madrid.htm?id=8126758,32200
84,Mazda,Cx-60,2.5l E-skyactiv-g Phev Takumi Awd,2023,01,2.926 km,Híbrido,327 CV,automática secuencial,5 puertas,DEEP CRYSTAL BLUE,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-takumi-awd-en-vizcaya.htm?id=8126704,56900
85,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,01,2 km,Híbrido,327 CV,automática secuencial,5 puertas,MACHINE GRAY,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-vizcaya.htm?id=8125405,59890
86,Mazda,Cx-5,2.5 E-skyactiv-g Mhev Takumi 2wd Aut. 141kw,2023,01,6 km,Gasolina,194 CV,automática secuencial,5 puertas,SOUL RED CRYSTAL,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-25-e-skyactiv-g-mhev-takumi-2wd-aut-141kw-en-vizcaya.htm?id=8122371,47900
87,Mazda,Mx-30,E-skyactiv Origin 105kw,2021,06,29.999 km,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-origin-105kw-en-madrid.htm?id=8121951,20850
88,Mazda,Mazda2,1.5 E-skyactiv-g Homura Pantalla 7´´ 66kw,2022,10,9.681 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda2-15-e-skyactiv-g-homura-pantalla-7-66kw-en-madrid.htm?id=8120388,19400
