,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
975,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,12,20.963 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089146,19400
976,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,11,25.280 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089145,18990
977,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,04,28.618 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8089144,18890
978,Volkswagen,T-Cross,1.0 Tsi Advance,2022,,12.353 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-en-madrid.htm?id=8072660,19690
979,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,05,17.948 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8059994,20490
980,Volkswagen,T-Cross,1.0 Tsi Edition,2021,04,63.634 km,Gasolina,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-edition-en-malaga.htm?id=8037781,16490
981,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2021,,44.882 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-cadiz.htm?id=7772623,18990
982,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2023,,12.915 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8128224,21990
983,Volkswagen,T-Cross,1.0 Tsi Edition,2020,,30.000 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-edition-en-zaragoza.htm?id=8125220,17900
984,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,09,2.309 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101559,21990
