,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mercedes,Eqv,300 Larga,2021,01,28.000 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-madrid.htm?id=8078845,57495
1,Mercedes,Eqv,300 Extralarga,2021,,33.000 km,Eléctrico,204 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-extralarga-en-alava.htm?id=8056016,63990
2,Mercedes,Eqv,300 Larga,2020,,85.000 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-madrid.htm?id=7776745,51440
3,Mercedes,Eqv,300 Larga,2021,01,20.386 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,GRIS PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-illes+balears.htm?id=8115553,66500
4,Mercedes,Eqv,300 Larga,2022,01,11.346 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-illes+balears.htm?id=8115547,75900
5,Mercedes,Eqv,300 Larga,2020,12,12 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-sevilla.htm?id=8084090,78690
6,Mercedes,Eqv,300 Larga,2020,12,12 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-sevilla.htm?id=8083855,78690
7,Mercedes,Eqv,300 Larga,2021,01,36.178 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqv-300-larga-en-madrid.htm?id=8044387,61790
8,Mercedes,Eqv,300 Larga,2022,04,3.775 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqv-300-larga-en-madrid.htm?id=7853228,64990
