,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mini,Mini Clubman,John Cooper Works All4 Aut.,2022,,9.000 km,Gasolina,306 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mini-mini+clubman-john-cooper-works-all4-aut-en-sevilla.htm?id=8035375,47990
1,Mini,Mini Clubman,Cooper,2020,,32.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini+clubman-cooper-en-granada.htm?id=6753181,10700
2,Mini,Mini Clubman,One D,2020,,70.500 km,Diesel,116 CV,manual,5 puertas,Granate,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini+clubman-one-d-en-malaga.htm?id=7861711,16999
