,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ds,Ds9,E-tense Rivoli + Aut. 360 4x4,2023,10,1 km,Híbrido,360 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-rivoli-+-aut-360-4x4-en-barcelona.htm?id=8063519,54950
1,Ds,Ds9,E-tense Rivoli + Aut. 250,2023,01,5 km,Híbrido,250 CV,automática secuencial,4 puertas,BLANCO NACARADO,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-rivoli-+-aut-250-en-vizcaya.htm?id=8091520,52300
2,Ds,Ds9,E-tense Performance Line + Aut. 225,2021,01,22.257 km,Híbrido,225 CV,automática secuencial,4 puertas,AZUL MIDNIGHT CME,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds9-e-tense-performance-line-+-aut-225-en-vizcaya.htm?id=8079385,45900
3,Ds,Ds9,E-tense Rivoli + Aut. 250,2023,01,1.413 km,Híbrido,250 CV,automática secuencial,4 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-rivoli-+-aut-250-en-vizcaya.htm?id=7970432,53457
4,Ds,Ds9,E-tense Rivoli + Aut. 250,2022,11,19.500 km,Híbrido,250 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds9-e-tense-rivoli-+-aut-250-en-guipuzcoa.htm?id=7762296,48500
5,Ds,Ds9,E-tense Performance Line + Aut. 250,2022,12,12 km,Híbrido,250 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-250-en-alava.htm?id=7517720,50802
6,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,8 km,Híbrido,225 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7517718,50802
7,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,2 km,Híbrido,225 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7517716,48576
8,Ds,Ds9,E-tense Performance Line + Aut. 250,2022,12,12 km,Híbrido,250 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-250-en-alava.htm?id=7517714,50802
9,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,8 km,Híbrido,225 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7517712,50802
10,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,2 km,Híbrido,225 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7517710,48576
11,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,12 km,Híbrido,225 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7387803,50802
12,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,12 km,Híbrido,225 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7387801,50802
13,Ds,Ds9,E-tense Performance Line + Aut. 225,2021,06,18.000 km,Híbrido,225 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds9-e-tense-performance-line-+-aut-225-en-madrid.htm?id=7381769,47900
14,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,13 km,Híbrido,225 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7370671,48576
15,Ds,Ds9,E-tense Performance Line + Aut. 225,2022,11,13 km,Híbrido,225 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-225-en-alava.htm?id=7370659,48576
16,Ds,Ds9,E-tense Performance Line + Aut. 250,2022,06,2 km,Híbrido,250 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-250-en-alava.htm?id=7095670,51200
17,Ds,Ds9,E-tense Performance Line + Aut. 250,2022,06,2 km,Híbrido,250 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-performance-line-+-aut-250-en-alava.htm?id=6998135,51200
18,Ds,Ds9,E-tense Rivoli + Aut. 225,2022,03,0 km,Híbrido,225 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-rivoli-+-aut-225-en-madrid.htm?id=6748493,48900
19,Ds,Ds9,E-tense Rivoli + Aut. 225,2022,02,500 km,Híbrido,225 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-ds-ds9-e-tense-rivoli-+-aut-225-en-guipuzcoa.htm?id=7236700,49900
20,Ds,Ds9,E-tense Performance Line + Aut. 225,2021,01,51.429 km,Híbrido,225 CV,automática secuencial,4 puertas,AZUL MIDNIGHT CME,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds9-e-tense-performance-line-+-aut-225-en-vizcaya.htm?id=8122202,48898
21,Ds,Ds9,Puretech Rivoli+ Aut. 225,2021,03,140.020 km,Gasolina,225 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ds-ds9-puretech-rivoli+-aut-225-en-toledo.htm?id=8110444,40490
