,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
127,Audi,Q7,3.0tdi Quattro Tiptronic Dpf,2006,07,307.002 km,Diesel,233 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-dpf-en-barcelona.htm?id=8046679,7499
128,Audi,Q7,50 Tdi S Line Quattro,2020,,44.000 km,Diesel,286 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-50-tdi-s-line-quattro-en-valencia.htm?id=8072631,69900
129,Audi,Q7,3.0tdi Sport Quattro Tiptronic 200kw,2015,,141.595 km,Diesel,272 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-200kw-en-madrid.htm?id=8120860,34990
130,Audi,Q7,45 Tdi Sport Quattro-ultra S Tronic,2019,,109.061 km,Diesel,232 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-sport-quattro-ultra-s-tronic-en-castellon.htm?id=8110766,47000
131,Audi,Q7,3.0tdi Quattro Tiptronic,2007,,158.000 km,Diesel,233 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-en-barcelona.htm?id=8097509,15900
132,Audi,Q7,3.0tdi Ultra Quattro Tiptronic 160kw,2017,11,135.000 km,Diesel,218 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-ultra-quattro-tiptronic-160kw-en-madrid.htm?id=8095077,37990
133,Audi,Q7,3.0tdi Sport Quattro Tiptronic 160kw,2016,02,210.600 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-160kw-en-sevilla.htm?id=8085800,29890
134,Audi,Q7,3.0tdi Sport Quattro Tiptronic 160kw,2016,02,210.600 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-160kw-en-madrid.htm?id=8085790,29890
135,Audi,Q7,3.0tdi Ultra Quattro Tiptronic 160kw,2018,06,88.346 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-ultra-quattro-tiptronic-160kw-en-alicante.htm?id=8072955,43375
136,Audi,Q7,3.0tdi Cd Ambition 245 Tiptronic,2014,,149.352 km,Diesel,245 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-cd-ambition-245-tiptronic-en-madrid.htm?id=8066041,25990
137,Audi,Q7,45 Tdi S Line Quattro,2019,,74.000 km,Diesel,231 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-45-tdi-s-line-quattro-en-valencia.htm?id=8055726,48900
138,Audi,Q7,3.0tdi Ultra Quattro Tiptronic 160kw,2018,06,135.000 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-ultra-quattro-tiptronic-160kw-en-madrid.htm?id=8022010,43900
