,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line Black 2wd 121kw,2023,07,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-black-2wd-121kw-en-madrid.htm?id=8048194,36800
1,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd Aut. 121kw,2023,07,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-aut-121kw-en-madrid.htm?id=8006631,39185
2,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2023,05,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-madrid.htm?id=7836949,35750
3,Mazda,Mazda6,2.0 Skyactiv-g Exclusive-line Black 165,2023,02,NUEVO,Gasolina,165 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-mazda6-20-skyactiv-g-exclusive-line-black-165-en-madrid.htm?id=7680151,38000
4,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd 121kw,2023,12,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-121kw-en-madrid.htm?id=8116606,38000
5,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd 121kw,2023,05,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-121kw-en-madrid.htm?id=8096512,37295
6,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd Aut. 121kw,2023,08,4.500 km,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-aut-121kw-en-teruel.htm?id=8093503,34500
7,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd 121kw,2023,11,NUEVO,Gasolina,165 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-121kw-en-alava.htm?id=8089265,34795
8,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Center-line Plus 2wd 121kw,2023,11,NUEVO,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-center-line-plus-2wd-121kw-en-alava.htm?id=8089263,32450
9,Mazda,Cx-3,2.0 Skyactiv-g Zenith 2wd 89kw,2020,01,58.912 km,Gasolina,121 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-3-20-skyactiv-g-zenith-2wd-89kw-en-madrid.htm?id=8063832,19450
10,Mazda,Cx-5,2.0 Style 2wd 165,2017,03,64.600 km,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-style-2wd-165-en-granada.htm?id=8063178,18400
11,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line White 2wd 121kw,2023,09,NUEVO,Gasolina,165 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-white-2wd-121kw-en-alava.htm?id=8055347,36550
12,Mazda,Cx-5,2.0 Skyactiv-g Homura 2wd 121kw,2023,10,NUEVO,Gasolina,165 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-homura-2wd-121kw-en-madrid.htm?id=8038796,38780
