,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
133,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2017,01,102.457 km,Diesel,75 CV,manual,4 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-vizcaya.htm?id=8108629,14202
134,Ford,Transit Courier,Van 1.5tdci Trend 100,2022,07,2.818 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-trend-100-en-madrid.htm?id=8096758,19690
135,Ford,Transit Courier,Van 1.5tdci Trend 75,2015,,170.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=8049437,7980
136,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-badajoz.htm?id=8019799,11600
137,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2015,04,145.440 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-sevilla.htm?id=8006278,9750
138,Ford,Transit Courier,Van 1.0 Ecob. Ambiente,2016,,59.950 km,Gasolina,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-10-ecob-ambiente-en-rioja+la.htm?id=8005681,11450
139,Ford,Transit Courier,Kombi 1.5tdci Trend 100,2019,,199.422 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-100-en-sevilla.htm?id=7941643,9900
140,Ford,Transit Courier,Van 1.5tdci Trend 75,2017,,88.743 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=7901700,11490
141,Ford,Transit Courier,Van 1.5tdci Trend 75,2020,,65.786 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8106450,11990
142,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-badajoz.htm?id=8069462,11600
143,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,02,48.099 km,Diesel,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-rioja+la.htm?id=8051594,13915
144,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,98.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8049985,12490
145,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8040474,11800
146,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2018,02,230.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-vizcaya.htm?id=8037766,6600
147,Ford,Transit Courier,Van 1.5tdci Limied 75,2023,08,18 km,Diesel,75 CV,manual,3 puertas,MAGNETIC ,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-limied-75-en-valencia.htm?id=8047699,19900
148,Ford,Transit Courier,Van 1.5tdci Trend 75,2019,,97.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8072941,6942
149,Ford,Transit Courier,Van 1.5 Ecoblue Trend 74.5kw,2023,01,10 km,Diesel,100 CV,manual,3 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15-ecoblue-trend-745kw-en-vizcaya.htm?id=8104467,24903
150,Ford,Transit Courier,Van 1.0 Ecob. Trend 74.5kw,2023,08,10 km,Gasolina,100 CV,manual,3 puertas,Blanco Sólido,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-10-ecob-trend-745kw-en-barcelona.htm?id=7958521,19850
151,Ford,Transit Courier,Kombi 1.5tdci Trend 95,2018,01,173.692 km,Diesel,95 CV,manual,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-95-en-vizcaya.htm?id=8118702,12900
152,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,87.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-barcelona.htm?id=8117102,13000
153,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2017,01,102.457 km,Diesel,75 CV,manual,4 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-vizcaya.htm?id=8108629,14202
154,Ford,Transit Courier,Van 1.5tdci Trend 100,2022,07,2.818 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-trend-100-en-madrid.htm?id=8096758,19690
155,Ford,Transit Courier,Van 1.5tdci Trend 75,2015,,170.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=8049437,7980
156,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-badajoz.htm?id=8019799,11600
157,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2015,04,145.440 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-sevilla.htm?id=8006278,9750
158,Ford,Transit Courier,Van 1.0 Ecob. Ambiente,2016,,59.950 km,Gasolina,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-10-ecob-ambiente-en-rioja+la.htm?id=8005681,11450
159,Ford,Transit Courier,Kombi 1.5tdci Trend 100,2019,,199.422 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-100-en-sevilla.htm?id=7941643,9900
160,Ford,Transit Courier,Van 1.5tdci Trend 75,2017,,88.743 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=7901700,11490
161,Ford,Transit Courier,Van 1.5tdci Trend 75,2020,,65.786 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8106450,11990
162,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-badajoz.htm?id=8069462,11600
163,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,02,48.099 km,Diesel,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-rioja+la.htm?id=8051594,13915
164,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,98.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8049985,12490
165,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8040474,11800
166,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2018,02,230.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-vizcaya.htm?id=8037766,6600
167,Ford,Transit Courier,Van 1.5tdci Limied 75,2023,08,18 km,Diesel,75 CV,manual,3 puertas,MAGNETIC ,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-limied-75-en-valencia.htm?id=8047699,19900
168,Ford,Transit Courier,Van 1.5tdci Trend 75,2019,,97.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8072941,6942
169,Ford,Transit Courier,Van 1.5 Ecoblue Trend 74.5kw,2023,01,10 km,Diesel,100 CV,manual,3 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15-ecoblue-trend-745kw-en-vizcaya.htm?id=8104467,24903
170,Ford,Transit Courier,Van 1.0 Ecob. Trend 74.5kw,2023,08,10 km,Gasolina,100 CV,manual,3 puertas,Blanco Sólido,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-10-ecob-trend-745kw-en-barcelona.htm?id=7958521,19850
171,Ford,Transit Courier,Kombi 1.5tdci Trend 95,2018,01,173.692 km,Diesel,95 CV,manual,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-95-en-vizcaya.htm?id=8118702,12900
172,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,87.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-barcelona.htm?id=8117102,13000
173,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2017,01,102.457 km,Diesel,75 CV,manual,4 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-vizcaya.htm?id=8108629,14202
174,Ford,Transit Courier,Van 1.5tdci Trend 100,2022,07,2.818 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-trend-100-en-madrid.htm?id=8096758,19690
175,Ford,Transit Courier,Van 1.5tdci Trend 75,2015,,170.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=8049437,7980
176,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-badajoz.htm?id=8019799,11600
177,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2015,04,145.440 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-sevilla.htm?id=8006278,9750
178,Ford,Transit Courier,Van 1.0 Ecob. Ambiente,2016,,59.950 km,Gasolina,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-10-ecob-ambiente-en-rioja+la.htm?id=8005681,11450
179,Ford,Transit Courier,Kombi 1.5tdci Trend 100,2019,,199.422 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-100-en-sevilla.htm?id=7941643,9900
