,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
82,Land Rover,Discovery,2.7tdv6 S,2007,01,234.000 km,Diesel,190 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-s-en-alava.htm?id=7931794,12500
83,Land Rover,Discovery,2.0sd4 Hse Aut.,2018,11,62.652 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-madrid.htm?id=7796307,39950
84,Land Rover,Discovery,3.0td6 Hse Aut.,2018,,150.545 km,Diesel,258 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30td6-hse-aut-en-madrid.htm?id=7718512,38500
85,Land Rover,Discovery,2.0sd4 Hse Aut.,2017,,90.298 km,Diesel,240 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-malaga.htm?id=7657297,39500
86,Land Rover,Discovery,2.0td4 Hse Aut.,2017,05,138.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-aut-en-jaen.htm?id=7524776,25999
87,Land Rover,Discovery,Expedition Td 5,1999,,300.000 km,Diesel,138 CV,automática,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-expedition-td-5-en-sevilla.htm?id=7984602,4800
88,Land Rover,Discovery,2.5 Base Tdi,1994,,284.000 km,Diesel,112 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-25-base-tdi-en-granada.htm?id=8027236,5500
89,Land Rover,Discovery,2.7tdv6 Se,2007,,230.000 km,Diesel,190 CV,manual,5 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-en-ourense.htm?id=7969786,21000
90,Land Rover,Discovery,3.0sdv6 Se Aut.,2019,05,127.309 km,Diesel,306 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30sdv6-se-aut-en-madrid.htm?id=7905324,35990
91,Land Rover,Discovery,2.0sd4 Se Aut.,2018,,62.489 km,Diesel,240 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-se-aut-en-madrid.htm?id=7956369,38990
92,Land Rover,Discovery,2.0sd4 Se Aut.,2020,,129.000 km,Diesel,240 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-se-aut-en-sevilla.htm?id=8088272,35990
93,Land Rover,Discovery,2.7tdv6 Se,2004,,268.358 km,Diesel,190 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-en-sevilla.htm?id=8079397,13500
94,Land Rover,Discovery,2.0td4 Hse Aut.,2017,09,109.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-aut-en-sevilla.htm?id=8113119,31890
95,Land Rover,Discovery,2.0td4 Hse Aut.,2017,09,109.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-aut-en-madrid.htm?id=8113071,31890
96,Land Rover,Discovery,2.0td4 Hse Aut.,2017,09,109.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-aut-en-malaga.htm?id=8111764,31890
97,Land Rover,Discovery,3.0tdv6 Se Aut.,2012,,224.000 km,Diesel,211 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30tdv6-se-aut-en-badajoz.htm?id=8080920,17900
