,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
80,Volvo,V90,D4 Momentum Aut. 190,2018,02,163.100 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-madrid.htm?id=7898460,24900
81,Volvo,V90,D5 Business Plus Awd Aut.,2021,01,71.671 km,Diesel,235 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-business-plus-awd-aut-en-toledo.htm?id=7877318,37490
82,Volvo,V90,T6 Recharge R-design Awd,2021,11,23.520 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t6-recharge-r-design-awd-en-madrid.htm?id=7866807,63900
83,Volvo,V90,D4 Momentum Aut. 190,2018,,128.000 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-vizcaya.htm?id=7806132,26500
84,Volvo,V90,D4 Business Plus Aut. 190,2019,10,58.489 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-business-plus-aut-190-en-sevilla.htm?id=7690237,36490
85,Volvo,V90,T8 Inscription Twin Awd,2019,,13.000 km,Híbrido,390 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-inscription-twin-awd-en-burgos.htm?id=7029901,71900
86,Volvo,V90,T6 Recharge Inscription Awd,2022,01,1 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-madrid.htm?id=7006129,69600
87,Volvo,V90,D5 Inscription Awd Aut.,2017,,133.000 km,Diesel,235 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-inscription-awd-aut-en-sevilla.htm?id=7733438,36000
88,Volvo,V90,T8 Momentum Twin Awd,2019,01,189.000 km,Híbrido,407 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-momentum-twin-awd-en-madrid.htm?id=7448714,24590
89,Volvo,V90,B4 Plus Dark Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-b4-plus-dark-aut-en-madrid.htm?id=8129810,60900
90,Volvo,V90,D5 R-design Awd Aut.,2018,12,98.701 km,Diesel,235 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-r-design-awd-aut-en-madrid.htm?id=8124535,30500
91,Volvo,V90,B4 Plus Dark Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Negro Onyx M.,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-b4-plus-dark-aut-en-madrid.htm?id=8120192,60900
92,Volvo,V90,D4 Momentum Aut. 190,2018,10,65.421 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-vizcaya.htm?id=8053443,29400
93,Volvo,V90,D4 Inscription Aut. 190,2017,,142.000 km,Diesel,190 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-inscription-aut-190-en-badajoz.htm?id=8081527,24200
94,Volvo,V90,D4 Business Plus Aut. 190,2019,,90.826 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-business-plus-aut-190-en-madrid.htm?id=7853880,28990
95,Volvo,V90,D3 Momentum Aut. 150,2019,08,126.000 km,Diesel,149 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-momentum-aut-150-en-madrid.htm?id=8081208,25495
96,Volvo,V90,D3 Business Plus Aut. 150,2019,05,77.000 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-business-plus-aut-150-en-madrid.htm?id=8081203,29495
97,Volvo,V90,D4 R-design Aut. 190,2020,02,45.650 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-r-design-aut-190-en-cordoba.htm?id=7981232,43500
98,Volvo,V90,T8 Inscription Twin Awd,2017,08,116.000 km,Híbrido,407 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-inscription-twin-awd-en-malaga.htm?id=7583337,37490
99,Volvo,V90,D3 Inscription Aut. 150,2017,,161.553 km,Diesel,149 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-inscription-aut-150-en-badajoz.htm?id=7979110,21800
100,Volvo,V90,D4 Momentum Aut. 190,2018,02,163.100 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-madrid.htm?id=7898460,24900
101,Volvo,V90,D5 Business Plus Awd Aut.,2021,01,71.671 km,Diesel,235 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-business-plus-awd-aut-en-toledo.htm?id=7877318,37490
102,Volvo,V90,T6 Recharge R-design Awd,2021,11,23.520 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t6-recharge-r-design-awd-en-madrid.htm?id=7866807,63900
103,Volvo,V90,D4 Momentum Aut. 190,2018,,128.000 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-vizcaya.htm?id=7806132,26500
104,Volvo,V90,D4 Business Plus Aut. 190,2019,10,58.489 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-business-plus-aut-190-en-sevilla.htm?id=7690237,36490
105,Volvo,V90,T8 Inscription Twin Awd,2019,,13.000 km,Híbrido,390 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-inscription-twin-awd-en-burgos.htm?id=7029901,71900
106,Volvo,V90,T6 Recharge Inscription Awd,2022,01,1 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-madrid.htm?id=7006129,69600
107,Volvo,V90,D5 Inscription Awd Aut.,2017,,133.000 km,Diesel,235 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-inscription-awd-aut-en-sevilla.htm?id=7733438,36000
108,Volvo,V90,T8 Momentum Twin Awd,2019,01,189.000 km,Híbrido,407 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-momentum-twin-awd-en-madrid.htm?id=7448714,24590
109,Volvo,V90,B4 Plus Dark Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-b4-plus-dark-aut-en-madrid.htm?id=8129810,60900
110,Volvo,V90,D5 R-design Awd Aut.,2018,12,98.701 km,Diesel,235 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-r-design-awd-aut-en-madrid.htm?id=8124535,30500
111,Volvo,V90,B4 Plus Dark Aut.,2023,10,7 km,Diesel,197 CV,automática secuencial,5 puertas,Negro Onyx M.,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-b4-plus-dark-aut-en-madrid.htm?id=8120192,60900
