,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
156,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,08,2.664 km,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8072094,19990
157,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,NARANJA,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-lugo.htm?id=8070814,19900
158,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-lugo.htm?id=8070813,18660
159,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-lugo.htm?id=8070812,18660
160,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,15 km,Gasolina,106 CV,manual,5 puertas,NARANJA,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-lugo.htm?id=8070269,19900
161,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,15 km,Gasolina,106 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-lugo.htm?id=8070267,18660
162,Mg,Zs,1.5 Vti-tech Comfort 78kw,2024,01,15 km,Gasolina,106 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-lugo.htm?id=8070265,18660
163,Mg,Zs,1.0 T-gdi Luxury Aut. 82kw,2024,01,NUEVO,Gasolina,111 CV,automática,5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-luxury-aut-82kw-en-lugo.htm?id=8068255,24460
164,Mg,Zs,1.0 T-gdi Luxury Aut. 82kw,2024,01,0 km,Gasolina,111 CV,automática,5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-10-t-gdi-luxury-aut-82kw-en-lugo.htm?id=8067788,24460
165,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,08,2.664 km,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8067513,19990
166,Mg,Zs,1.5 Vti-tech Comfort 78kw,2023,10,60 km,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-madrid.htm?id=8067251,18350
167,Mg,Zs,1.0 T-gdi Luxury Aut. 82kw,2022,04,23.718 km,Gasolina,111 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-10-t-gdi-luxury-aut-82kw-en-madrid.htm?id=8065864,20990
168,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,01,11.272 km,Gasolina,106 CV,manual,5 puertas,COMO BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-illes+balears.htm?id=8065328,20990
169,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,04,10.937 km,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8061900,18290
170,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-cantabria.htm?id=8054360,20530
171,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,NUEVO,Gasolina,106 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-cantabria.htm?id=8054358,20930
172,Mg,Zs,1.5 Vti-tech Luxury 78kw,2024,01,0 km,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-cantabria.htm?id=8054356,20180
173,Mg,Zs,1.5 Vti-tech Comfort 78kw,2023,08,1.536 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-madrid.htm?id=8050710,19490
