,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
90,Peugeot,207,1.4 Vti 16v Sport,2009,12,133.231 km,Gasolina,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14-vti-16v-sport-en-madrid.htm?id=8045420,5680
91,Peugeot,207,1.6 Thp Allure,2011,09,95.000 km,Gasolina,155 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-16-thp-allure-en-barcelona.htm?id=8001280,9990
92,Peugeot,207,1.4hdi Confort,2010,02,239.684 km,Diesel,70 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-confort-en-madrid.htm?id=7999461,4290
93,Peugeot,207,1.4hdi Confort,2010,02,239.684 km,Diesel,70 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-confort-en-madrid.htm?id=7999286,4290
94,Peugeot,207,1.4hdi Urban,2007,,235.000 km,Diesel,70 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-urban-en-madrid.htm?id=8053965,3990
95,Peugeot,207,1.4hdi Confort,2008,,186.000 km,Diesel,70 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-confort-en-castellon.htm?id=8007756,4600
96,Peugeot,207,1.4 Vti 16v Confort,2009,,127.000 km,Gasolina,95 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14-vti-16v-confort-en-alicante.htm?id=8091734,5250
97,Peugeot,207,1.4i Urban 75,2007,,150.000 km,Gasolina,75 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14i-urban-75-en-madrid.htm?id=8116826,4000
98,Peugeot,207,1.4 Vti 16v Confort,2009,,129.350 km,Gasolina,95 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14-vti-16v-confort-en-malaga.htm?id=8002407,5390
99,Peugeot,207,1.6 Hdi Sport 110,2008,,262.000 km,Diesel,110 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-16-hdi-sport-110-en-murcia.htm?id=8101029,3600
