,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,59.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=8113658,6200
26,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,,223.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=8112032,3900
27,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,,75.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=8110740,6000
28,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,04,126.131 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7787459,6790
29,Renault,Clio Societé,Clio 3 Societé 1.5dci Collection,2013,01,286.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-3-societe-15dci-collection-en-lugo.htm?id=8074237,4150
30,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,148.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7884325,6800
31,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2016,,108.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7884321,6900
32,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2016,,108.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7690666,6900
33,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,148.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7690662,6800
34,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,04,122.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7412657,6890
35,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,,113.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-toledo.htm?id=8061322,7000
36,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,,39.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-barcelona.htm?id=8003795,8990
37,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,80.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-barcelona.htm?id=8003792,8490
38,Renault,Clio Societé,Clio 4 Societé 1.5dci,2017,12,152.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-en-barcelona.htm?id=7749750,5980
39,Renault,Clio Societé,Clio 4 Societé 1.5dci,2017,07,98.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-en-barcelona.htm?id=7645193,5980
40,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,,95.435 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7959920,7900
41,Renault,Clio Societé,Clio 3 Societé 1.5dci,2011,,68.000 km,Diesel,75 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-3-societe-15dci-en-rioja+la.htm?id=8013849,6800
42,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2018,10,91.181 km,Diesel,75 CV,manual,3 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=8038463,8200
43,Renault,Clio Societé,Clio 4 Societé 1.5dci,2019,03,63.544 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-en-pontevedra.htm?id=7954966,10950
