,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Subaru,Xv,1.6i Executive Plus Cvt,2022,05,10 km,Gasolina,114 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-subaru-xv-16i-executive-plus-cvt-en-barcelona.htm?id=8086381,34990
1,Subaru,Xv,2.0i Hybrid Executive Plus Cvt,2021,06,83.981 km,Híbrido,150 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-xv-20i-hybrid-executive-plus-cvt-en-granada.htm?id=8004175,25990
