,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ford,Transit Custom,Ft 340 L2 Mixto Trend M1 Ecoblue 130,2018,,128.000 km,Diesel,130 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+custom-ft-340-l2-mixto-trend-m1-ecoblue-130-en-lleida.htm?id=8115738,18900
1,Ford,Transit Custom,Ft 310 L1 Mixto Trend M1 105,2017,,199.000 km,Diesel,105 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+custom-ft-310-l1-mixto-trend-m1-105-en-lugo.htm?id=7825738,16900
2,Ford,Transit Custom,Ft 310 L1 Mixto Ambiente M1 105,2017,,152.554 km,Diesel,105 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+custom-ft-310-l1-mixto-ambiente-m1-105-en-sevilla.htm?id=7274764,20500
3,Ford,Transit Custom,Ft 320 L1 Mixto Trend M1 Ecoblue 130,2022,,29.000 km,Diesel,130 CV,manual,4 puertas,Azul cromado,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+custom-ft-320-l1-mixto-trend-m1-ecoblue-130-en-salamanca.htm?id=8029628,31000
