,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Hyundai,Terracan,2.9crdi Full,2004,,252.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-terracan-29crdi-full-en-salamanca.htm?id=8033344,5999
1,Hyundai,Terracan,2.9crdi,2004,,260.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-terracan-29crdi-en-asturias.htm?id=7064436,6500
2,Hyundai,Terracan,2.9crdi Full,2007,,89.000 km,Diesel,163 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-terracan-29crdi-full-en-melilla.htm?id=7936882,5000
3,Hyundai,Terracan,2.9crdi,2003,,182.500 km,Diesel,150 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-terracan-29crdi-en-vizcaya.htm?id=8047673,6996
