,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Kia,Sephia,1.6 16v. Ls,2002,,198.000 km,Gasolina,101 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-kia-sephia-16-16v-ls-en-illes+balears.htm?id=8061444,800
1,Kia,Sephia,1.6 16v. Ls,2004,,233.000 km,Gasolina,101 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-kia-sephia-16-16v-ls-en-castellon.htm?id=7621703,1200
