,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Alfa Romeo,75,2.0 Twin Spark,1987,,107.000 km,Gasolina,148 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-75-20-twin-spark-en-barcelona.htm?id=8013906,25000
1,Alfa Romeo,75,1.6 I.e. Trofeo,1990,,500.000 km,Gasolina,107 CV,automática,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-75-16-ie-trofeo-en-ourense.htm?id=6983557,3000
