,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Suzuki,Across,2.5l Phev Awd,2022,06,3 km,Híbrido,306 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-across-25l-phev-awd-en-alava.htm?id=8055314,51000
1,Suzuki,Across,2.5l Phev Awd,2022,12,10 km,Híbrido,306 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-across-25l-phev-awd-en-alava.htm?id=7695655,49900
2,Suzuki,Across,2.5l Phev Awd,2023,,0 km,Híbrido,306 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-across-25l-phev-awd-en-madrid.htm?id=7792233,55995
3,Suzuki,Across,2.5l Phev Awd,2021,11,4.000 km,Híbrido,306 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-across-25l-phev-awd-en-alicante.htm?id=8074770,44999
4,Suzuki,Across,2.5l Phev Awd,2022,11,25.500 km,Híbrido,306 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-across-25l-phev-awd-en-madrid.htm?id=8061002,49800
5,Suzuki,Across,2.5l Phev Awd,2024,01,NUEVO,Híbrido,306 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-across-25l-phev-awd-en-valladolid.htm?id=7562949,54700
