,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
756,Volkswagen,Golf,1.6tdi Cr Bmt Sport 110,2016,,55.316 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bmt-sport-110-en-madrid.htm?id=7936212,20000
757,Volkswagen,Golf,1.6tdi Cr Advance 105,2010,,178.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-advance-105-en-barcelona.htm?id=7921956,8900
758,Volkswagen,Golf,1.0 Tsi Advance 81kw,2018,,115.000 km,Gasolina,110 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-advance-81kw-en-illes+balears.htm?id=7907512,14980
759,Volkswagen,Golf,1.9tdi Sportline 105,2005,,211.836 km,Diesel,105 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-sportline-105-en-guadalajara.htm?id=7881890,7000
760,Volkswagen,Golf,1.6tdi Business And Navi Edition 85kw,2017,,180.000 km,Diesel,115 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-business-and-navi-edition-85kw-en-navarra.htm?id=7880519,12000
761,Volkswagen,Golf,1.6tdi Advance Dsg7 85kw,2019,,160.000 km,Diesel,115 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-advance-dsg7-85kw-en-barcelona.htm?id=7872431,14000
762,Volkswagen,Golf,Variant 2.0tdi R-line Dsg7,2020,,51.000 km,Diesel,150 CV,automática secuencial,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-variant-20tdi-r-line-dsg7-en-murcia.htm?id=7850480,31500
763,Volkswagen,Golf,1.6tdi Cr Bluemotion 105,2012,,169.000 km,Diesel,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bluemotion-105-en-madrid.htm?id=7850466,11000
764,Volkswagen,Golf,1.6tdi Advance 85kw,2017,,129.000 km,Diesel,115 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-advance-85kw-en-madrid.htm?id=7828423,14990
765,Volkswagen,Golf,1.6tdi Cr Sport 105,2011,,173.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-sport-105-en-barcelona.htm?id=7808950,7500
766,Volkswagen,Golf,2.0 Tsi Gti Dsg,2011,,173.000 km,Gasolina,210 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-tsi-gti-dsg-en-cordoba.htm?id=7807720,13500
767,Volkswagen,Golf,Plus 1.9tdi Trendline,2007,,150.000 km,Diesel,105 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-plus-19tdi-trendline-en-barcelona.htm?id=7801767,6500
768,Volkswagen,Golf,Cabrio 1.4 Tsi 122,2012,,101.246 km,Gasolina,122 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-cabrio-14-tsi-122-en-sevilla.htm?id=7788225,10550
