,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Dfsk,Serie K,Pick Up K01he,2020,,927 km,Eléctrico,20 CV,automática,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dfsk-serie+k-pick-up-k01he-en-sevilla.htm?id=5884921,21450
1,Dfsk,Serie K,Pick Up 1.2 K01h 85,2023,,0 km,Gasolina,84 CV,manual,2 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-dfsk-serie+k-pick-up-12-k01h-85-en-barcelona.htm?id=7736762,16958
