,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,Prius Plus,Prius+ 1.8 Executive,2019,,59.560 km,Híbrido,136 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-prius+plus-prius+-18-executive-en-illes+balears.htm?id=8125040,23990
1,Toyota,Prius Plus,Prius+ 1.8 Advance,2018,,83.000 km,Híbrido,136 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-prius+plus-prius+-18-advance-en-palmas+las.htm?id=8104347,24950
2,Toyota,Prius Plus,Prius+ 1.8 Advance,2019,,200.000 km,Híbrido,136 CV,automática continua,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-prius+plus-prius+-18-advance-en-toledo.htm?id=8021172,18000
