,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
69,Peugeot,Partner,Tepee 1.6bluehdi Style 100,2016,02,146.821 km,Diesel,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-style-100-en-toledo.htm?id=8097665,12199
70,Peugeot,Partner,Tepee 1.6bluehdi Access 75,2017,,169.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-access-75-en-alicante.htm?id=8094377,10500
71,Peugeot,Partner,Tepee 1.6bluehdi Active 100,2017,,159.000 km,Diesel,100 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-active-100-en-salamanca.htm?id=8092821,11999
72,Peugeot,Partner,Tepee 1.6bluehdi Adventure Ed. 120,2018,,101.000 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-adventure-ed-120-en-almeria.htm?id=8092815,15800
73,Peugeot,Partner,Tepee 1.6bluehdi Style 100,2017,07,53.767 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-style-100-en-toledo.htm?id=8091229,15399
74,Peugeot,Partner,Furgón 1.6bluehdi Confort L2 100,2018,06,117.843 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l2-100-en-pontevedra.htm?id=8091185,11500
75,Peugeot,Partner,Tepee 1.6bluehdi Active 100,2018,06,79.000 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-active-100-en-palmas+las.htm?id=8085477,14990
76,Peugeot,Partner,P. Tepee 1.6bluehdi Adventure Ed. Etg6 100,2018,,160.000 km,Diesel,100 CV,manual automatizada,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-p-tepee-16bluehdi-adventure-ed-etg6-100-en-madrid.htm?id=8079628,11900
77,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 75,2017,,44.300 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-75-en-navarra.htm?id=8077185,11500
78,Peugeot,Partner,1.5bluehdi S&s Pro Standard 600kg 100,2020,01,85.284 km,Diesel,100 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-15bluehdi-s_s-pro-standard-600kg-100-en-barcelona.htm?id=8070750,14600
79,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 75,2016,07,164.619 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-75-en-sevilla.htm?id=8016409,8450
80,Peugeot,Partner,1.5bluehdi S&s Pro Standard 600kg 100,2020,01,75.581 km,Diesel,100 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-15bluehdi-s_s-pro-standard-600kg-100-en-barcelona.htm?id=8014223,14900
81,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 75,2017,01,171.185 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-75-en-sevilla.htm?id=8010403,8750
