,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
587,Renault,Scénic,Grand  Dci Limited Blue 88kw,2019,,140.500 km,Diesel,120 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=7964828,16400
588,Renault,Scénic,1.3 Tce Gpf Zen S&s Edc 117kw,2019,,102.000 km,Gasolina,160 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-13-tce-gpf-zen-s_s-edc-117kw-en-alicante.htm?id=8101228,16999
589,Renault,Scénic,1.6dci Energy Bose,2015,,210.000 km,Diesel,130 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-energy-bose-en-salamanca.htm?id=8101123,7990
590,Renault,Scénic,1.5dci Limited 70kw,2018,,72.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-limited-70kw-en-toledo.htm?id=8082426,14900
591,Renault,Scénic,Grand  Dci Limited Blue 88kw,2020,,91.000 km,Diesel,120 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--dci-limited-blue-88kw-en-sevilla.htm?id=8130250,21950
592,Renault,Scénic,1.6dci Eco2 Energy Bose,2016,03,138.000 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-16dci-eco2-energy-bose-en-barcelona.htm?id=8065443,10990
593,Renault,Scénic,Grand  1.5dci Hybrid Assist Zen 81kw,2017,,101.000 km,Híbrido,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--15dci-hybrid-assist-zen-81kw-en-sevilla.htm?id=8061673,18990
594,Renault,Scénic,Dci Zen Blue S&s Edc 110kw,2019,08,46.003 km,Diesel,150 CV,automática secuencial,5 puertas,BEIGE DUNA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-dci-zen-blue-s_s-edc-110kw-en-barcelona.htm?id=8001660,20900
595,Renault,Scénic,Grand  1.9dci Privilege,2007,,188.000 km,Diesel,130 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-grand--19dci-privilege-en-vizcaya.htm?id=7885991,4999
596,Renault,Scénic,1.5dci Intens 81kw,2017,,67.053 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-intens-81kw-en-cadiz.htm?id=6960565,16990
