,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Peugeot,508 Rxh,2.0hdi Hybrid4,2013,06,245.700 km,Híbrido,200 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-508+rxh-20hdi-hybrid4-en-barcelona.htm?id=7907854,11000
1,Peugeot,508 Rxh,2.0 Bluehdi Eat6 180,2016,,96.000 km,Diesel,180 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-508+rxh-20-bluehdi-eat6-180-en-madrid.htm?id=8112655,18500
2,Peugeot,508 Rxh,2.0hdi Hybrid4 200,2015,01,175.924 km,Híbrido,200 CV,automática secuencial,5 puertas,MARRON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-508+rxh-20hdi-hybrid4-200-en-toledo.htm?id=8101932,12400
