,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Chrysler,300M,2.7 Aut.,1999,08,163.851 km,Gasolina,203 CV,automática,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-300m-27-aut-en-madrid.htm?id=7986336,3590
1,Chrysler,300M,2.7 Aut.,1999,08,163.851 km,Gasolina,203 CV,automática,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-300m-27-aut-en-madrid.htm?id=7985260,3590
2,Chrysler,300M,3.5 Aut.,2000,,290.000 km,Gasolina,253 CV,automática,4 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-300m-35-aut-en-asturias.htm?id=7064414,2900
