,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
334,Fiat,500X,1.0 Firefly S&s Dolcevita Ss,2022,03,0 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-dolcevita-ss-en-albacete.htm?id=7872396,24600
335,Fiat,500X,1.0 Firefly S&s Red,2022,02,33.800 km,Gasolina,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-red-en-madrid.htm?id=7869365,16300
336,Fiat,500X,1.0 Firefly S&s Connect,2022,02,26.827 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7867673,15490
337,Fiat,500X,1.0 Firefly S&s Connect,2022,02,24.985 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7867670,15690
338,Fiat,500X,1.0 Firefly S&s Dolcevita Sport,2022,05,18.737 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-dolcevita-sport-en-malaga.htm?id=7867022,24000
339,Fiat,500X,1.6 E-torq Pop 4x2,2016,01,70.499 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-16-e-torq-pop-4x2-en-malaga.htm?id=7865058,11995
340,Fiat,500X,1.0 Firefly S&s Cross,2022,02,25.086 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-cross-en-madrid.htm?id=7862630,16990
341,Fiat,500X,1.0 Firefly S&s Red,2021,10,59.690 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-red-en-madrid.htm?id=7858134,14990
342,Fiat,500X,1.0 Firefly S&s Red,2021,11,56.690 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-red-en-madrid.htm?id=7858133,15990
343,Fiat,500X,1.0 Firefly S&s Club,2022,01,26.495 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-club-en-madrid.htm?id=7855766,17490
