,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Maserati,Levante,350 Gransport Aut.,2019,01,64.538 km,Gasolina,350 CV,automática secuencial,5 puertas,GRIS ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-madrid.htm?id=7969405,61500
26,Maserati,Levante,330 Gt Aut.,2021,08,22.470 km,Híbrido,330 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-330-gt-aut-en-malaga.htm?id=7871064,85500
27,Maserati,Levante,350 Gransport Aut.,2021,04,28.000 km,Gasolina,350 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-malaga.htm?id=7867457,86800
28,Maserati,Levante,350 Gransport Aut.,2021,09,20.361 km,Gasolina,350 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-malaga.htm?id=7867456,108000
29,Maserati,Levante,350 Gransport Aut.,2022,01,18.536 km,Gasolina,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-madrid.htm?id=8068162,72990
30,Maserati,Levante,330 Gt Aut.,2022,,17.000 km,Híbrido,330 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-330-gt-aut-en-barcelona.htm?id=8098294,79900
31,Maserati,Levante,Diesel Aut.,2018,,215.000 km,Diesel,275 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-aut-en-sevilla.htm?id=8125687,36990
32,Maserati,Levante,350 Gransport Aut.,2019,01,30.052 km,Gasolina,350 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-illes+balears.htm?id=8059412,74900
33,Maserati,Levante,Diesel Gransport Aut.,2017,,106.000 km,Diesel,275 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-gransport-aut-en-sevilla.htm?id=8123778,46990
34,Maserati,Levante,430 S Aut.,2016,,127.278 km,Gasolina,430 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-s-aut-en-granada.htm?id=8100005,51000
35,Maserati,Levante,430 S Aut.,2016,01,96.000 km,Gasolina,430 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-s-aut-en-barcelona.htm?id=8066014,44990
36,Maserati,Levante,430 S Aut.,2019,,83.000 km,Gasolina,430 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-s-aut-en-madrid.htm?id=8061548,82990
37,Maserati,Levante,Diesel Aut.,2017,,194.000 km,Diesel,275 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-aut-en-madrid.htm?id=7135429,38990
38,Maserati,Levante,430 Gransport S Aut.,2017,,128.000 km,Gasolina,430 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-gransport-s-aut-en-alava.htm?id=8012340,62500
39,Maserati,Levante,Diesel Aut.,2017,,70.000 km,Diesel,275 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-aut-en-barcelona.htm?id=7993119,49900
40,Maserati,Levante,430 S Aut.,2017,,85.000 km,Gasolina,430 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-s-aut-en-valencia.htm?id=7948120,58900
41,Maserati,Levante,350 Modena Aut.,2021,,25.000 km,Gasolina,350 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-modena-aut-en-alicante.htm?id=8077184,135000
42,Maserati,Levante,430 S Aut.,2017,,86.000 km,Gasolina,430 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-s-aut-en-madrid.htm?id=7686917,64900
43,Maserati,Levante,350 Gransport Aut.,2018,,59.000 km,Gasolina,350 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-350-gransport-aut-en-malaga.htm?id=7758175,65500
44,Maserati,Levante,430 Gransport S Aut.,2018,,92.329 km,Gasolina,430 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-gransport-s-aut-en-cadiz.htm?id=7752408,68000
45,Maserati,Levante,Diesel Aut.,2018,,34.000 km,Diesel,275 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-aut-en-malaga.htm?id=7743509,65000
46,Maserati,Levante,Diesel Gransport Aut.,2018,,47.000 km,Diesel,275 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-diesel-gransport-aut-en-rioja+la.htm?id=7872941,55000
47,Maserati,Levante,275 Diesel Gransport Aut.,2019,07,120.750 km,Diesel,275 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-275-diesel-gransport-aut-en-jaen.htm?id=8123523,53500
48,Maserati,Levante,430 Gransport S Aut.,2020,11,37.147 km,Gasolina,430 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maserati-levante-430-gransport-s-aut-en-malaga.htm?id=8118280,82782
