,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,4-Runner,3.0,1992,,140.000 km,Gasolina,143 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-4-runner-30-en-lleida.htm?id=7683305,9000
