,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Skoda,Roomster,1.2tdi Cr Ambition 75,2011,05,174.450 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-roomster-12tdi-cr-ambition-75-en-badajoz.htm?id=7796674,7400
1,Skoda,Roomster,1.2 Tsi Ambition 85,2013,,82.000 km,Gasolina,85 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-roomster-12-tsi-ambition-85-en-alicante.htm?id=7879662,10990
