,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,2Cv,6 Ct,1984,,63.757 km,Gasolina,29 CV,manual,4 puertas,amarillo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-2cv-6-ct-en-coruna+a.htm?id=7925614,15000
1,Citroen,2Cv,6 Ct,1982,,76.916 km,Gasolina,29 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-2cv-6-ct-en-alicante.htm?id=7882601,7800
