,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
145,Citroen,C4 Spacetourer,1.5bluehdi S&s Live 130,2018,,145.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-live-130-en-navarra.htm?id=7859101,13300
146,Citroen,C4 Spacetourer,1.2 Puretech Eat8 Origins 130,2020,,105.000 km,Gasolina,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-eat8-origins-130-en-tarragona.htm?id=8091700,18500
147,Citroen,C4 Spacetourer,1.5bluehdi Shine Eat8 130,2019,09,129.866 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-shine-eat8-130-en-madrid.htm?id=8084748,15990
148,Citroen,C4 Spacetourer,1.2 Puretech Eat8 Feel 130,2020,,55.912 km,Gasolina,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-eat8-feel-130-en-jaen.htm?id=8079010,18900
149,Citroen,C4 Spacetourer,1.6bluehdi S&s Shine 120,2018,,184.000 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-shine-120-en-malaga.htm?id=8066999,13900
150,Citroen,C4 Spacetourer,1.5bluehdi Feel Eat8 130,2020,,197.483 km,Diesel,130 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-feel-eat8-130-en-navarra.htm?id=8057817,12990
151,Citroen,C4 Spacetourer,1.5bluehdi Feel Eat8 130,2020,,197.483 km,Diesel,130 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-feel-eat8-130-en-navarra.htm?id=8057816,12990
152,Citroen,C4 Spacetourer,1.2 Puretech Eat8 Live 130,2020,,107.920 km,Gasolina,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-eat8-live-130-en-tarragona.htm?id=8066918,16990
153,Citroen,C4 Spacetourer,1.6bluehdi S&s Live 120,2018,04,86.500 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-live-120-en-madrid.htm?id=8051700,15490
154,Citroen,C4 Spacetourer,1.2 Puretech S&s Shine 130,2019,04,101.909 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-shine-130-en-madrid.htm?id=8044928,13990
155,Citroen,C4 Spacetourer,1.2 Puretech S&s Eat6 Live 130,2019,04,101.909 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-eat6-live-130-en-madrid.htm?id=8043798,13990
156,Citroen,C4 Spacetourer,1.2 Puretech S&s Live 130,2018,08,71.375 km,Gasolina,130 CV,manual,5 puertas,Gris Acier (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-live-130-en-badajoz.htm?id=8008375,16300
157,Citroen,C4 Spacetourer,1.5bluehdi S&s Origins 130,2020,08,57.000 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-origins-130-en-pontevedra.htm?id=8006640,20500
158,Citroen,C4 Spacetourer,1.2 Puretech S&s Eat6 Feel 130,2016,09,121.000 km,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-eat6-feel-130-en-pontevedra.htm?id=7897184,15900
