,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Volkswagen,Arteon,Shooting Brake 2.0tdi Elegance Dsg7 147kw,2021,,40.805 km,Diesel,200 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-arteon-shooting-brake-20tdi-elegance-dsg7-147kw-en-coruna+a.htm?id=8040639,43900
1,Volkswagen,Id5,Id.5 Gtx,2022,,13.802 km,Eléctrico,299 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id5-id5-gtx-en-madrid.htm?id=7927361,49990
2,Volkswagen,Tiguan,2.0tdi Sport 4motion Dsg 140kw,2019,,93.700 km,Diesel,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-sport-4motion-dsg-140kw-en-madrid.htm?id=8123859,29490
3,Volkswagen,Touareg,3.0tdi V6 R-line Tiptronic 4motion 210kw,2023,10,5.000 km,Diesel,286 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-touareg-30tdi-v6-r-line-tiptronic-4motion-210kw-en-palmas+las.htm?id=8107170,98990
4,Volkswagen,Up!,1.0 Bmt Eco High  50kw,2019,07,81.636 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-10-bmt-eco-high-up-50kw-en-palmas+las.htm?id=8106422,9990
5,Volkswagen,Arteon,2.0tdi Bit R-line 4motion Dsg7 176kw,2019,,78.000 km,Diesel,240 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-arteon-20tdi-bit-r-line-4motion-dsg7-176kw-en-pontevedra.htm?id=8130569,35990
6,Volkswagen,Tiguan,Allspace 2.0tdi Sport 4m Dsg 147kw,2021,,98.061 km,Diesel,200 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-allspace-20tdi-sport-4m-dsg-147kw-en-madrid.htm?id=8113831,35990
7,Volkswagen,Eos,2.0 Tdi Excellence Bmt,2012,,117.000 km,Diesel,140 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-eos-20-tdi-excellence-bmt-en-alicante.htm?id=8083306,13990
8,Volkswagen,Up,! 1.0 Move !,2014,,164.000 km,Gasolina,60 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up--10-move-up-en-barcelona.htm?id=8073495,6200
9,Volkswagen,Golf,1.4 Tsi Advance Dsg,2011,,105.000 km,Gasolina,122 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-14-tsi-advance-dsg-en-alicante.htm?id=8040612,13990
