,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Land Rover,Discovery,3.0d I6 Se Aut. 249,2022,10,12.280 km,Diesel,249 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30d-i6-se-aut-249-en-madrid.htm?id=7997001,85400
1,Land Rover,Discovery,2.0sd4 Hse Aut.,2017,06,220.000 km,Diesel,240 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-madrid.htm?id=8040386,25990
2,Land Rover,Discovery,3.0td6 First Edition Aut.,2017,05,155.000 km,Diesel,258 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30td6-first-edition-aut-en-madrid.htm?id=8024769,33990
