,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Maxus,E Deliver 3,Swb 35kwh,2021,01,100 km,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,MAXUS BLANCO WARM,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maxus-e+deliver+3-swb-35kwh-en-vizcaya.htm?id=8106768,26300
1,Maxus,E Deliver 3,Swb 50kwh,2022,01,1.500 km,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-maxus-e+deliver+3-swb-50kwh-en-vizcaya.htm?id=8106741,37000
2,Maxus,E Deliver 3,Swb 35kwh,2021,01,5.342 km,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-maxus-e+deliver+3-swb-35kwh-en-illes+balears.htm?id=7961376,29900
3,Maxus,E Deliver 3,Swb 35kwh,2022,10,10 km,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-maxus-e+deliver+3-swb-35kwh-en-almeria.htm?id=7340791,43800
4,Maxus,E Deliver 3,Lwb 35kwh,2023,09,NUEVO,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-maxus-e+deliver+3-lwb-35kwh-en-burgos.htm?id=7990603,40445
5,Maxus,E Deliver 3,Lwb 50kwh,2023,12,10 km,Eléctrico,122 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-maxus-e+deliver+3-lwb-50kwh-en-madrid.htm?id=8114855,38500
6,Maxus,E Deliver 3,Lwb Chasis 50kwh,2023,04,1 km,Eléctrico,122 CV,"directo, sin caja de cambios",2 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-maxus-e+deliver+3-lwb-chasis-50kwh-en-malaga.htm?id=8105676,37000
