,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
233,Toyota,Aygo,70 X-cite,2019,,68.000 km,Gasolina,72 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-cite-en-palmas+las.htm?id=8025007,8900
234,Toyota,Aygo,70 X-play,2020,,81.000 km,Gasolina,72 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-palmas+las.htm?id=8110916,9995
235,Toyota,Aygo,1.0 Vvt-i X-play Business,2015,11,40.442 km,Gasolina,69 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-business-en-toledo.htm?id=8126643,8699
236,Toyota,Aygo,70 X-play,2020,,59.000 km,Gasolina,72 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-alicante.htm?id=8104846,10499
237,Toyota,Aygo,70 X-play,2019,06,45.116 km,Gasolina,72 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-toledo.htm?id=8128896,11099
238,Toyota,Aygo,1.0 Vvt-i X-cite,2017,,45.648 km,Gasolina,69 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-cite-en-malaga.htm?id=8080918,9300
239,Toyota,Aygo,1.0 Vvt-i X-clusiv,2017,,86.000 km,Gasolina,69 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-clusiv-en-madrid.htm?id=8128756,8990
240,Toyota,Aygo,1.0 Vvt-i X-play,2016,,150.000 km,Gasolina,69 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-malaga.htm?id=8086577,7990
241,Toyota,Aygo,1.0 Vvt-i X-cite,2016,,150.000 km,Gasolina,69 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-cite-en-malaga.htm?id=8086566,7990
242,Toyota,Aygo,1.0 Vvt-i Live,2013,,138.699 km,Gasolina,68 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-live-en-malaga.htm?id=8025743,5990
243,Toyota,Aygo,70 X-play X-shift,2019,,80.975 km,Gasolina,72 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-x-shift-en-malaga.htm?id=7986237,10900
244,Toyota,Aygo,1.0 Vvt-i X-play,2018,,95.707 km,Gasolina,69 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-barcelona.htm?id=8117098,10990
245,Toyota,Aygo,70 X-play,2021,,62.165 km,Gasolina,72 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-barcelona.htm?id=8117088,12490
