,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
64,Peugeot,Traveller,2.0bluehdi Active Compact 150,2019,,85.000 km,Diesel,150 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-compact-150-en-barcelona.htm?id=8031900,25990
65,Peugeot,Traveller,1.5bluehdi Business Long 120,2021,09,68.319 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-alava.htm?id=7969437,41400
66,Peugeot,Traveller,1.5bluehdi Business Long 120,2021,09,68.319 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-alava.htm?id=7969426,41400
67,Peugeot,Traveller,1.5bluehdi Business Long 120,2019,,64.960 km,Diesel,120 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-sevilla.htm?id=7901871,32900
68,Peugeot,Traveller,1.5bluehdi Business Long 120,2019,,46.900 km,Diesel,120 CV,manual,4 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-guipuzcoa.htm?id=7874246,35900
69,Peugeot,Traveller,2.0bluehdi Active Compact Eat8 180,2018,,185.300 km,Diesel,180 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-compact-eat8-180-en-madrid.htm?id=8120842,23000
70,Peugeot,Traveller,2.0bluehdi Active Standard 150,2017,,66.700 km,Diesel,150 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-standard-150-en-barcelona.htm?id=8098090,22000
71,Peugeot,Traveller,2.0bluehdi Business Vip Standard Eat8 180,2020,,47.000 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-standard-eat8-180-en-madrid.htm?id=7913133,43400
72,Peugeot,Traveller,1.6bluehdi Allure Standard 115,2018,,78.000 km,Diesel,115 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-16bluehdi-allure-standard-115-en-barcelona.htm?id=8016924,51000
73,Peugeot,Traveller,1.5bluehdi Active Standard 120,2018,10,126.000 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-active-standard-120-en-lugo.htm?id=8084476,21900
74,Peugeot,Traveller,1.5bluehdi Active Standard 120,2020,,78.000 km,Diesel,120 CV,manual,4 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-active-standard-120-en-palmas+las.htm?id=8108638,23990
75,Peugeot,Traveller,1.6bluehdi Active Long 115,2018,,162.434 km,Diesel,115 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-16bluehdi-active-long-115-en-toledo.htm?id=8112421,25950
76,Peugeot,Traveller,2.0bluehdi Business Vip Long Eat8 180,2018,,98.462 km,Diesel,180 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-long-eat8-180-en-madrid.htm?id=8104392,34990
