,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
111,Alfa Romeo,Stelvio,2.2 Sprint + Q4 190 Aut.,2022,01,3 km,Diesel,190 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-+-q4-190-aut-en-alava.htm?id=8055328,46900
112,Alfa Romeo,Giulietta,1.4 Tb Multiair Sprint Tct 170,2016,,126.000 km,Gasolina,170 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-multiair-sprint-tct-170-en-madrid.htm?id=7170417,16490
113,Alfa Romeo,Stelvio,2.2 Sprint Q4 190 Aut.,2020,12,63.976 km,Diesel,190 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-q4-190-aut-en-coruna+a.htm?id=7003031,35990
114,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,,30.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-burgos.htm?id=8051892,44900
115,Alfa Romeo,Tonale,1.3 Gas Multi-air Phev Sprint  Q4,2023,03,10 km,Híbrido,280 CV,automática secuencial,5 puertas,GRIS VESUVIO METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-tonale-13-gas-multi-air-phev-sprint--q4-en-barcelona.htm?id=8042781,53400
116,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,04,16.365 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-alava.htm?id=8015821,41000
117,Alfa Romeo,Stelvio,2.2 Sprint Q4 210 Aut.,2023,01,0 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-q4-210-aut-en-cordoba.htm?id=7954456,47700
118,Alfa Romeo,Stelvio,2.2 Sprint Rwd Aut. 160,2023,01,18.000 km,Diesel,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-aut-160-en-sevilla.htm?id=7947190,41500
119,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2022,01,7.497 km,Gasolina,200 CV,automática secuencial,4 puertas,ROJO,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-asturias.htm?id=7845075,42590
120,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2023,05,0 km,Gasolina,200 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-cordoba.htm?id=7788531,43700
121,Alfa Romeo,Stelvio,2.2 Sprint Rwd Aut. 160,2022,12,0 km,Diesel,160 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-rwd-aut-160-en-sevilla.htm?id=7492014,41500
122,Alfa Romeo,Stelvio,2.2 Sprint Rwd Aut. 160,2022,12,0 km,Diesel,160 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-rwd-aut-160-en-sevilla.htm?id=7378183,41500
123,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2022,08,63 km,Gasolina,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-alicante.htm?id=7181933,48990
124,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,02,18 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-alicante.htm?id=6806791,47990
