,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
382,Skoda,Karoq,1.0 Tsi Ambition,2023,10,1.362 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106980,26990
383,Skoda,Karoq,1.0 Tsi Ambition,2023,07,4.860 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106916,25990
384,Skoda,Karoq,1.0 Tsi Active,2022,06,7.359 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-active-en-palmas+las.htm?id=8101525,23990
385,Skoda,Karoq,2.0tdi Adblue Ambition 85kw,2022,,10 km,Diesel,115 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-20tdi-adblue-ambition-85kw-en-asturias.htm?id=7625253,27900
386,Skoda,Karoq,1.0 Tsi Ambition,2019,,70.000 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-zaragoza.htm?id=8125222,17900
387,Skoda,Karoq,1.5 Tsi Ambition Act,2023,05,4.397 km,Gasolina,150 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-en-palmas+las.htm?id=8106470,28990
388,Skoda,Karoq,1.5 Tsi Sportline Act,2020,11,52.251 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-sportline-act-en-toledo.htm?id=8115236,23799
389,Skoda,Karoq,1.5 Tsi Ambition Act Dsg,2018,12,51.786 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-dsg-en-valencia.htm?id=8112565,21900
390,Skoda,Karoq,1.6tdi Ambition,2019,07,99.000 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-16tdi-ambition-en-murcia.htm?id=8107101,20390
391,Skoda,Karoq,1.0 Tsi Ambition,2022,12,6.512 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106511,23990
392,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,02,8.720 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-dsg-en-barcelona.htm?id=8094432,33990
393,Skoda,Karoq,1.0 Tsi Ambition,2019,,123.712 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-sevilla.htm?id=7815072,18475
394,Skoda,Karoq,1.5 Tsi Ambition Act,2021,,60.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-en-malaga.htm?id=7374481,26550
395,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2019,,48.520 km,Gasolina,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-sportline-act-dsg-en-illes+balears.htm?id=8028970,23900
396,Skoda,Karoq,1.0 Tsi Ambition,2023,07,3.855 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106557,24900
397,Skoda,Karoq,1.5 Tsi Style Act,2022,04,11.264 km,Gasolina,150 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-style-act-en-palmas+las.htm?id=8101339,25990
398,Skoda,Karoq,1.5 Tsi Style Act,2023,,NUEVO,Gasolina,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-style-act-en-madrid.htm?id=8114063,29504
399,Skoda,Karoq,1.5 Tsi Ambition Act,2023,05,5.285 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-en-palmas+las.htm?id=8106460,27990
400,Skoda,Karoq,1.0 Tsi Ambition,2019,01,132.852 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-toledo.htm?id=8093242,13299
401,Skoda,Karoq,1.5 Tsi Ambition Act,2023,,NUEVO,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-en-madrid.htm?id=8012790,29190
402,Skoda,Karoq,1.0 Tsi Ambition,2023,10,1.362 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106980,26990
403,Skoda,Karoq,1.0 Tsi Ambition,2023,07,4.860 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106916,25990
404,Skoda,Karoq,1.0 Tsi Active,2022,06,7.359 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-active-en-palmas+las.htm?id=8101525,23990
405,Skoda,Karoq,2.0tdi Adblue Ambition 85kw,2022,,10 km,Diesel,115 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-20tdi-adblue-ambition-85kw-en-asturias.htm?id=7625253,27900
406,Skoda,Karoq,1.0 Tsi Ambition,2019,,70.000 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-zaragoza.htm?id=8125222,17900
407,Skoda,Karoq,1.5 Tsi Ambition Act,2023,05,4.397 km,Gasolina,150 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-en-palmas+las.htm?id=8106470,28990
408,Skoda,Karoq,1.5 Tsi Sportline Act,2020,11,52.251 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-sportline-act-en-toledo.htm?id=8115236,23799
409,Skoda,Karoq,1.5 Tsi Ambition Act Dsg,2018,12,51.786 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-dsg-en-valencia.htm?id=8112565,21900
410,Skoda,Karoq,1.6tdi Ambition,2019,07,99.000 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-16tdi-ambition-en-murcia.htm?id=8107101,20390
411,Skoda,Karoq,1.0 Tsi Ambition,2022,12,6.512 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-palmas+las.htm?id=8106511,23990
412,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,02,8.720 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-dsg-en-barcelona.htm?id=8094432,33990
