,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
204,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,01,64.880 km,Híbrido,203 CV,automática continua,5 puertas,GRIS OSCURO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-barcelona.htm?id=8014185,26300
205,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2017,07,124.000 km,Gasolina,150 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-palmas+las.htm?id=7842147,17990
206,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2019,11,25.988 km,Gasolina,150 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-valencia.htm?id=8118440,22800
207,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,01,106.999 km,Híbrido,203 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-jaen.htm?id=8049788,20999
208,Mitsubishi,Outlander,Phev Kaiteki 4wd,2017,01,103.523 km,Híbrido,203 CV,automática continua,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-palmas+las.htm?id=8014747,19995
209,Mitsubishi,Outlander,Phev Kaiteki+ 4wd,2018,07,124.723 km,Híbrido,224 CV,automática continua,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki+-4wd-en-madrid.htm?id=7967140,20850
210,Mitsubishi,Outlander,Phev Motion 4wd,2019,10,41.276 km,Híbrido,224 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-palmas+las.htm?id=7956904,24995
211,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7956063,22500
212,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7955928,21500
213,Mitsubishi,Outlander,2.4 Intense 2wd,2019,03,55.501 km,Gasolina,170 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-24-intense-2wd-en-valencia.htm?id=7932126,30843
214,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,05,80.700 km,Híbrido,224 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7902820,23750
215,Mitsubishi,Outlander,Phev Kaiteki 4wd,2020,01,39.450 km,Híbrido,224 CV,automática continua,5 puertas,Rojo Diamond (Metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7879021,34200
216,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2016,,74.980 km,Diesel,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-barcelona.htm?id=7856115,18500
