,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Daewoo,Nubira,1.8 Cdx,2003,,223.000 km,Gasolina,122 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-daewoo-nubira-18-cdx-en-valladolid.htm?id=7628393,1100
