,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
59,Nissan,Pulsar,1.2 Dig-t N-connecta,2018,,49.249 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-en-murcia.htm?id=8122136,13900
60,Nissan,Pulsar,1.6 Dig-t N-connecta,2016,,55.000 km,Gasolina,190 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-16-dig-t-n-connecta-en-barcelona.htm?id=8072636,14475
61,Nissan,Pulsar,1.2 Dig-t Visia,2016,03,40.250 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-visia-en-rioja+la.htm?id=8051624,13500
62,Nissan,Pulsar,1.2 Dig-t N-connecta Xtronic,2016,10,41.039 km,Gasolina,115 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-xtronic-en-barcelona.htm?id=8048054,13995
63,Nissan,Pulsar,1.5 Dci N-connecta,2016,07,189.000 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-connecta-en-coruna+a.htm?id=8040400,10497
64,Nissan,Pulsar,1.2 Dig-t N-connecta,2015,,206.348 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-en-murcia.htm?id=8053686,7500
65,Nissan,Pulsar,1.5 Dci Sport Edition,2018,,188.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-sport-edition-en-badajoz.htm?id=7927442,11500
66,Nissan,Pulsar,1.5 Dci Acenta,2018,,110.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-cadiz.htm?id=7554657,15490
67,Nissan,Pulsar,1.2 Dig-t Acenta,2015,07,82.282 km,Gasolina,115 CV,manual,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-acenta-en-barcelona.htm?id=7408979,11450
68,Nissan,Pulsar,1.2 Dig-t Tekna,2018,,12.250 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-tekna-en-illes+balears.htm?id=7732146,15950
69,Nissan,Pulsar,1.5 Dci Acenta,2015,,101.000 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-tenerife.htm?id=8119132,9350
70,Nissan,Pulsar,1.5 Dci N-tec,2015,,135.300 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-tec-en-badajoz.htm?id=7750932,9400
71,Nissan,Pulsar,1.5 Dci Acenta,2015,,220.000 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-murcia.htm?id=8016791,6800
72,Nissan,Pulsar,1.2 Dig-t N-connecta,2018,06,49.846 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-en-madrid.htm?id=8129976,11490
73,Nissan,Pulsar,1.5 Dci Visia,2018,03,184.000 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-visia-en-asturias.htm?id=8124603,10900
74,Nissan,Pulsar,1.6 Dig-t Tekna,2015,03,102.957 km,Gasolina,190 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-16-dig-t-tekna-en-rioja+la.htm?id=8123738,10800
75,Nissan,Pulsar,1.2 Dig-t Tekna,2017,01,31.335 km,Gasolina,115 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-tekna-en-barcelona.htm?id=8113974,13490
