,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
21,Ford,Focus,1.0 Ecoboost Auto-s&s Trend,2012,,226.230 km,Gasolina,100 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend-en-navarra.htm?id=8111057,4500
22,Ford,Focus,1.6 Ecoboost Auto-s&s Titanium,2013,03,82.970 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-16-ecoboost-auto-s_s-titanium-en-toledo.htm?id=8105267,10199
23,Ford,Focus,1.5ecoblue Trend+ 120,2018,,200.000 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend+-120-en-murcia.htm?id=8101028,9300
24,Ford,Focus,Sb. 1.5tdci Trend+ 120,2017,,100.901 km,Diesel,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sb-15tdci-trend+-120-en-malaga.htm?id=8091759,11500
25,Ford,Focus,1.0 Ecoboost Auto-s&s Trend+ 125,2014,11,104.763 km,Gasolina,125 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend+-125-en-sevilla.htm?id=8080429,8890
26,Ford,Focus,1.0 Ecoboost Auto-s&s Trend+ 125,2014,11,104.763 km,Gasolina,125 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend+-125-en-madrid.htm?id=8080409,8890
27,Ford,Focus,1.0 Ecoboost Auto-s&s Trend+ 125,2014,11,104.763 km,Gasolina,125 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend+-125-en-malaga.htm?id=8078574,8890
28,Ford,Focus,1.0 Ecoboost Auto-s&s Trend+ 125,2017,07,82.453 km,Gasolina,125 CV,manual,5 puertas,NEGRO SHADON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend+-125-en-valencia.htm?id=8066535,11500
29,Ford,Focus,Sportbreak 1.5ecoblue Trend+,2018,,81.300 km,Diesel,120 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sportbreak-15ecoblue-trend+-en-alicante.htm?id=8062831,15900
30,Ford,Focus,Wagon 1.6 Trend,2006,,73.000 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-wagon-16-trend-en-alicante.htm?id=8062533,6990
31,Ford,Focus,1.0 Ecoboost St Line 125,2019,,59.718 km,Gasolina,124 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-125-en-valencia.htm?id=8062521,16500
32,Ford,Focus,1.0 Ecoboost St Line 125,2019,,59.718 km,Gasolina,124 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-125-en-valencia.htm?id=8062520,16500
33,Ford,Focus,1.5ecoblue Trend 95,2019,01,69.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend-95-en-barcelona.htm?id=8061788,13990
34,Ford,Focus,1.0 Ecoboost Auto-s&s Titanium 125,2017,,135.000 km,Gasolina,125 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-titanium-125-en-alicante.htm?id=8049750,10500
35,Ford,Focus,1.5ecoblue Trend+ 120,2019,,35.567 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend+-120-en-malaga.htm?id=8042228,17299
36,Ford,Focus,1.8tdci Ghia,2006,07,275.809 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-18tdci-ghia-en-sevilla.htm?id=8016408,2950
37,Ford,Focus,1.0 Ecoboost Mhev Active X 125,2020,,31.500 km,Gasolina,125 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-active-x-125-en-tenerife.htm?id=8014139,20490
38,Ford,Focus,1.5ecoblue Trend Edition 120,2019,,125.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend-edition-120-en-salamanca.htm?id=7950229,13990
39,Ford,Focus,1.5 Ecoblue Active X 120,2021,01,78.094 km,Diesel,120 CV,manual,5 puertas,AZUL CHROME,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15-ecoblue-active-x-120-en-valencia.htm?id=7949528,18400
40,Ford,Focus,S.br. 1.6tdci Trend 109,2008,,200.000 km,Diesel,109 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sbr-16tdci-trend-109-en-vizcaya.htm?id=7938140,4999
41,Ford,Focus,1.5 Ecoblue Trend+ 120,2021,,9.000 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15-ecoblue-trend+-120-en-palmas+las.htm?id=7925638,18990
42,Ford,Focus,1.5 Ecoblue Trend+ 120 Aut.,2022,10,1.000 km,Diesel,120 CV,automática secuencial,5 puertas,Blanco (sólido),Profesional,https://www.coches.com/km0/seminuevo-ford-focus-15-ecoblue-trend+-120-aut-en-barcelona.htm?id=7602065,24300
43,Ford,Focus,1.5tdci Trend+ 120,2017,,90.941 km,Diesel,120 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-murcia.htm?id=8128662,11900
44,Ford,Focus,1.5tdci Sport 120,2015,,89.252 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-sport-120-en-malaga.htm?id=8128242,11500
45,Ford,Focus,Sb. 1.5tdci Trend+ 120,2018,,98.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sb-15tdci-trend+-120-en-madrid.htm?id=8120785,11950
46,Ford,Focus,1.5 Ecoblue Active X 120,2021,01,100 km,Diesel,120 CV,manual,5 puertas,ROJO FANTASTIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15-ecoblue-active-x-120-en-vizcaya.htm?id=8113876,24503
47,Ford,Focus,1.8tdci Trend,2007,,207.000 km,Diesel,115 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-18tdci-trend-en-sevilla.htm?id=8110909,3990
48,Ford,Focus,1.5ecoblue Titanium 120,2020,09,99.727 km,Diesel,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-titanium-120-en-madrid.htm?id=8099389,15690
49,Ford,Focus,1.5tdci Trend+ 120,2015,,190.000 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-salamanca.htm?id=8090515,7990
50,Ford,Focus,1.0 Ecoboost Auto-s&s Titanium 125,2012,11,132.746 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-titanium-125-en-toledo.htm?id=8087378,8499
51,Ford,Focus,1.0 Ecoboost Auto-s&s Sport 125,2015,,150.000 km,Gasolina,125 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-sport-125-en-madrid.htm?id=8072786,8999
52,Ford,Focus,1.0 Ecoboost Mhev Active X 125,2022,,45.232 km,Gasolina,125 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-active-x-125-en-sevilla.htm?id=8072629,21500
53,Ford,Focus,Sportbreak 1.0 Ecoboost Active Aut.,2019,05,65.648 km,Gasolina,125 CV,automática secuencial,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sportbreak-10-ecoboost-active-aut-en-toledo.htm?id=8064688,15199
54,Ford,Focus,Sportbreak 1.5ecoblue Active,2020,06,115.000 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sportbreak-15ecoblue-active-en-cadiz.htm?id=8060749,14900
55,Ford,Focus,1.0 Ecoboost Active 125,2019,12,61.177 km,Gasolina,124 CV,manual,5 puertas,Blanco (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-active-125-en-madrid.htm?id=8060139,17490
56,Ford,Focus,1.0 Ecoboost Mhev Active Design Sip 155,2023,01,5 km,Gasolina,155 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-active-design-sip-155-en-tarragona.htm?id=8059700,30990
57,Ford,Focus,1.0 Ecoboost Mhev St-line X 155,2023,01,10 km,Gasolina,155 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-155-en-tarragona.htm?id=8059699,32290
58,Ford,Focus,1.0 Ecoboost Mhev Active 155,2023,01,5 km,Gasolina,155 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-active-155-en-tarragona.htm?id=8059695,25990
59,Ford,Focus,1.0 Ecoboost Mhev Active 155,2023,01,7 km,Gasolina,155 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-active-155-en-tarragona.htm?id=8059694,25990
60,Ford,Focus,2.0 Ecoboost St,2014,02,148.000 km,Gasolina,250 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-20-ecoboost-st-en-barcelona.htm?id=8058779,15990
61,Ford,Focus,1.5ecoblue Trend 95,2019,,80.000 km,Diesel,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend-95-en-ciudad+real.htm?id=8040755,13490
62,Ford,Focus,1.5ecoblue Active X Aut. 120,2020,07,51.760 km,Diesel,120 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-active-x-aut-120-en-madrid.htm?id=8038187,17990
63,Ford,Focus,1.5tdci Business Ps 120,2018,,140.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-business-ps-120-en-malaga.htm?id=8035015,10999
64,Ford,Focus,1.0 Ecoboost Mhev St Line 125,2021,,67.413 km,Gasolina,125 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-st-line-125-en-cadiz.htm?id=8023450,17790
65,Ford,Focus,1.0 Ecoboost Mhev St Line 125,2021,,64.671 km,Gasolina,125 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-st-line-125-en-cadiz.htm?id=8023449,17790
66,Ford,Focus,1.0 Ecoboost Active 125,2021,12,69.448 km,Gasolina,125 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-active-125-en-valencia.htm?id=7960033,18990
67,Ford,Focus,1.0 Ecoboost Mhev Active Style Sip 155,2023,06,375 km,Gasolina,155 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-active-style-sip-155-en-valencia.htm?id=7949615,24900
68,Ford,Focus,1.0 Ecoboost Trend+ 125,2019,09,29.500 km,Gasolina,124 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-trend+-125-en-malaga.htm?id=7896455,17500
69,Ford,Focus,1.0 Ecoboost Mhev St-line 155,2023,07,10 km,Gasolina,155 CV,manual,5 puertas,Blanco (sólido),Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-155-en-barcelona.htm?id=7896350,25900
70,Ford,Focus,1.0 Ecob. St-line Black&red Ed. 125,2017,,45.000 km,Gasolina,125 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecob-st-line-black_red-ed-125-en-tarragona.htm?id=7875801,13000
71,Ford,Focus,1.5ecoblue Trend+ 120,2020,03,136.984 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend+-120-en-pontevedra.htm?id=7855845,13900
72,Ford,Focus,1.0 Ecoboost Mhev Active 155,2023,04,10 km,Gasolina,155 CV,manual,5 puertas,Blanco (sólido),Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-active-155-en-barcelona.htm?id=7744230,25950
73,Ford,Focus,1.6 16v. Wagon Ghia,2000,,191.000 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-16-16v-wagon-ghia-en-vizcaya.htm?id=8129127,2500
74,Ford,Focus,1.5ecoblue Trend Edition 120,2019,,90.000 km,Diesel,120 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend-edition-120-en-madrid.htm?id=8128677,15990
75,Ford,Focus,1.6tdci Titanium 109,2010,,190.000 km,Diesel,109 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-16tdci-titanium-109-en-madrid.htm?id=8125713,5750
76,Ford,Focus,1.5ecoblue Titanium 120,2020,06,148.999 km,Diesel,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-titanium-120-en-madrid.htm?id=8125069,13990
77,Ford,Focus,1.0 Ecoboost Auto-s&s St-line 125,2017,,144.000 km,Gasolina,125 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-st-line-125-en-malaga.htm?id=8122173,13995
78,Ford,Focus,1.5tdci Trend+ 120,2017,,139.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-madrid.htm?id=8120786,11450
79,Ford,Focus,Sb. 1.5tdci Trend+ 120,2018,,138.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sb-15tdci-trend+-120-en-madrid.htm?id=8120783,12950
80,Ford,Focus,Sportbreak 1.5ecoblue Titanium,2020,09,99.780 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-sportbreak-15ecoblue-titanium-en-madrid.htm?id=8120648,16290
81,Ford,Focus,1.0 Ecoboost Mhev Active X 155,2022,01,33.353 km,Gasolina,155 CV,manual,5 puertas,Azul Chrome,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-active-x-155-en-vizcaya.htm?id=8120262,30000
82,Ford,Focus,1.0 Ecoboost Mhev St-line Design Sip 125,2023,01,10 km,Gasolina,125 CV,manual,5 puertas,Gris MagnUtico,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-design-sip-125-en-vizcaya.htm?id=8120226,29390
83,Ford,Focus,1.0 Ecoboost Mhev St-line Design Sip 125,2023,01,10 km,Gasolina,125 CV,manual,5 puertas,Gris MagnUtico,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-design-sip-125-en-vizcaya.htm?id=8120225,29800
84,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,01,13.070 km,Gasolina,125 CV,manual,5 puertas,Plata Perla Moondust,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-st-line-x-125-en-vizcaya.htm?id=8120224,34500
85,Ford,Focus,1.5 Ecoboost St Line Aut. 150,2021,01,38.002 km,Gasolina,150 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15-ecoboost-st-line-aut-150-en-vizcaya.htm?id=8120216,25700
86,Ford,Focus,1.0 Ecoboost Active 125,2020,01,40.000 km,Gasolina,124 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-active-125-en-vizcaya.htm?id=8120215,23490
87,Ford,Focus,1.0 Ecoboost Mhev Active X 155,2022,01,12.631 km,Gasolina,155 CV,manual,5 puertas,Azul Chrome,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-mhev-active-x-155-en-vizcaya.htm?id=8118708,27801
88,Ford,Focus,1.6 Trend,2003,,126.000 km,Gasolina,100 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-16-trend-en-zaragoza.htm?id=8117207,3950
89,Ford,Focus,1.5tdci Trend+ 120,2018,,124.000 km,Diesel,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-barcelona.htm?id=8117047,12700
90,Ford,Focus,1.0 Ecoboost St Line 125,2019,,72.000 km,Gasolina,124 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-125-en-almeria.htm?id=8116798,18500
91,Ford,Focus,1.5ecoblue Trend 95,2020,09,152.917 km,Diesel,95 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15ecoblue-trend-95-en-madrid.htm?id=8115305,12490
92,Ford,Focus,Vignale  1.5 Ecoboost Aut. 150,2018,11,109.733 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-vignale--15-ecoboost-aut-150-en-toledo.htm?id=8113614,18299
93,Ford,Focus,1.0 Ecoboost St Line X 125,2020,11,18.024 km,Gasolina,124 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-x-125-en-toledo.htm?id=8113598,20199
94,Ford,Focus,1.0 Ecoboost St Line 125,2020,10,57.188 km,Gasolina,124 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-125-en-toledo.htm?id=8111999,18599
95,Ford,Focus,1.5tdci St-line Ps 120,2018,11,60.516 km,Diesel,120 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-st-line-ps-120-en-toledo.htm?id=8111456,19099
96,Ford,Focus,Vignale  1.0 Ecoboost Mhev 125,2022,01,75 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-vignale--10-ecoboost-mhev-125-en-vizcaya.htm?id=8108670,27902
97,Ford,Focus,1.5tdci Trend+ 120,2017,01,115.500 km,Diesel,120 CV,manual,5 puertas,GRIS MAGNETIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-vizcaya.htm?id=8108657,12901
98,Ford,Focus,1.5tdci Trend+ 120,2017,01,104.300 km,Diesel,120 CV,manual,5 puertas,AZUL BALTICO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-15tdci-trend+-120-en-vizcaya.htm?id=8108656,14901
99,Ford,Focus,1.0 Ecoboost Mhev St-line X 155,2023,01,15 km,Gasolina,155 CV,manual,5 puertas,Azul Oasis,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-155-en-vizcaya.htm?id=8108653,27901
100,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,01,25 km,Gasolina,125 CV,manual,5 puertas,GRIS PLATA,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-125-en-vizcaya.htm?id=8108642,32900
101,Ford,Focus,1.0 Ecoboost Mhev St-line Design Sip 125,2023,01,1 km,Gasolina,125 CV,manual,5 puertas,Gris MagnUtico,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-design-sip-125-en-vizcaya.htm?id=8108632,28992
102,Ford,Focus,1.0 Ecoboost Auto-s&s Trend+ 125,2016,01,92.505 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-auto-s_s-trend+-125-en-vizcaya.htm?id=8108628,12902
103,Ford,Focus,1.0 Ecoboost Active 125,2019,01,49.840 km,Gasolina,124 CV,manual,5 puertas,ORANGE GL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-active-125-en-vizcaya.htm?id=8108627,17492
104,Ford,Focus,1.0 Ecoboost Mhev St-line 125,2023,01,1 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-125-en-vizcaya.htm?id=8108609,26992
