,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ford,Escort,Cabriolet 1.6i,1991,,78.000 km,Gasolina,108 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-escort-cabriolet-16i-en-navarra.htm?id=8064902,5000
1,Ford,Escort,1.8 16v Nomade Ghia,1992,,170.000 km,Gasolina,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-escort-18-16v-nomade-ghia-en-madrid.htm?id=7904303,950
2,Ford,Escort,1.6 Rs Turbo,1988,,105.000 km,Gasolina,130 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-escort-16-rs-turbo-en-murcia.htm?id=7817766,11000
3,Ford,Escort,1.6z 16v Ghia,1997,,200.000 km,Gasolina,90 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-escort-16z-16v-ghia-en-asturias.htm?id=7689291,1400
4,Ford,Escort,1.8 Td Atlanta Ghia,1998,,70.600 km,Diesel,90 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-escort-18-td-atlanta-ghia-en-valencia.htm?id=7874434,700
