,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Smart,1,Premium,2023,11,2.000 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-barcelona.htm?id=8106922,47900
1,Smart,1,Premium,2023,08,6.200 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-barcelona.htm?id=8106919,44900
2,Smart,1,Premium,2024,01,0 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,BLANCO  NEGRO,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-asturias.htm?id=8126381,44000
3,Smart,1,Pro,2023,05,5.000 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,NEGRO,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-cadiz.htm?id=8111739,34900
4,Smart,1,Premium,2023,09,1 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-valencia.htm?id=8110429,44900
5,Smart,1,Pro,2023,05,2.500 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Meta Black Metallic,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-tarragona.htm?id=8092483,37900
6,Smart,1,Pro,2023,09,15 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Meta Black Metallic,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-tarragona.htm?id=8087789,39900
7,Smart,1,Pro,2023,09,15 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Meta Black Metallic,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-tarragona.htm?id=8087593,39900
8,Smart,1,Pro,2023,10,NUEVO,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8070560,37900
9,Smart,1,Pro,2023,10,NUEVO,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8070559,37900
10,Smart,1,Pro,2023,10,NUEVO,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8070557,37900
11,Smart,1,Pro,2023,10,300 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8069790,37900
12,Smart,1,Pro,2023,10,300 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8069789,37900
13,Smart,1,Pro,2023,10,300 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-smart-1-pro-en-sevilla.htm?id=8069786,37900
14,Smart,1,Premium,2023,09,2.000 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-valencia.htm?id=8039178,44900
15,Smart,1,Premium,2023,08,1 km,Eléctrico,272 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-smart-1-premium-en-valencia.htm?id=8035985,39900
