,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
30,Alfa Romeo,Giulietta,1.4 Tb Distinctive 120,2011,,69.000 km,Gasolina,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-distinctive-120-en-ceuta.htm?id=7869858,8500
31,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,,50.000 km,Diesel,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-navarra.htm?id=7717192,14900
32,Alfa Romeo,Giulietta,2.0jtdm Distinctive 150,2015,,173.500 km,Diesel,150 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-150-en-malaga.htm?id=7727853,8900
33,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,,160.000 km,Diesel,140 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-murcia.htm?id=8098061,10000
34,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2013,,150.000 km,Diesel,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=8126907,7500
35,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2011,,200.667 km,Diesel,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-barcelona.htm?id=7781196,6495
36,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2011,,161.000 km,Diesel,105 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7941603,7000
37,Alfa Romeo,Giulietta,1.7 Tb Veloce Tct 240,2017,02,146.000 km,Gasolina,240 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-17-tb-veloce-tct-240-en-barcelona.htm?id=8124560,17990
38,Alfa Romeo,Giulietta,2.0jtdm Distinctive 150,2016,01,200.000 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-150-en-coruna+a.htm?id=8120673,9500
39,Alfa Romeo,Giulietta,1.6jtd 120,2017,01,186.630 km,Diesel,120 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-coruna+a.htm?id=8118557,11990
