,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,Ds5,Hybrid4 Airdream Sport Cmp,2013,,108.000 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-hybrid4-airdream-sport-cmp-en-vizcaya.htm?id=8064801,15999
1,Citroen,Ds5,1.6bluehdi Design 120,2014,,110.000 km,Diesel,120 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-16bluehdi-design-120-en-sevilla.htm?id=7677827,12500
2,Citroen,Ds5,1.6e-hdi Design Cmp 112,2012,,148.000 km,Diesel,112 CV,manual automatizada,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-16e-hdi-design-cmp-112-en-toledo.htm?id=7912496,9999
3,Citroen,Ds5,2.0hdi Style 160,2013,,190.000 km,Diesel,163 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-20hdi-style-160-en-sevilla.htm?id=8086763,11000
4,Citroen,Ds5,Hybrid4 Airdream Sport Cmp,2012,,180.234 km,Híbrido,200 CV,manual automatizada,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-hybrid4-airdream-sport-cmp-en-barcelona.htm?id=8035273,7000
5,Citroen,Ds5,2.0bluehdi Sport Eat6 180,2014,12,145.000 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-20bluehdi-sport-eat6-180-en-alicante.htm?id=8074774,15999
6,Citroen,Ds5,1.6 Thp Sport 200,2014,01,112.408 km,Gasolina,200 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-ds5-16-thp-sport-200-en-granada.htm?id=8045650,14490
