,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
152,Alfa Romeo,Stelvio,2.2 Sprint Rwd 190 Aut.,2021,11,28.000 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-190-aut-en-madrid.htm?id=8070511,34490
153,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2023,10,8 km,Diesel,210 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-malaga.htm?id=8070457,56800
154,Alfa Romeo,Stelvio,2.2 Sprint Q4 190 Aut.,2021,12,15.952 km,Diesel,190 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-q4-190-aut-en-coruna+a.htm?id=8070174,39990
155,Alfa Romeo,Stelvio,2.2 Speciale Awd Aut. 210,2018,04,76.000 km,Diesel,210 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-speciale-awd-aut-210-en-coruna+a.htm?id=8070171,30990
156,Alfa Romeo,Stelvio,2.2 Executive Q4 210 Aut.,2019,12,59.461 km,Diesel,210 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-q4-210-aut-en-coruna+a.htm?id=8070168,33990
157,Alfa Romeo,Stelvio,2.2 Super Rwd 190 Aut.,2020,12,51.811 km,Diesel,190 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-super-rwd-190-aut-en-coruna+a.htm?id=8070161,35990
158,Alfa Romeo,Stelvio,2.2 Executive Q4 210 Aut.,2019,06,83.532 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-q4-210-aut-en-madrid.htm?id=8069666,28900
159,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2023,06,9.363 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-malaga.htm?id=8064182,49000
160,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2023,06,24 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-malaga.htm?id=8064181,42800
161,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2023,08,1 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-malaga.htm?id=8064174,49000
162,Alfa Romeo,Stelvio,2.2 Super Rwd Aut. 150,2017,07,171.000 km,Diesel,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-super-rwd-aut-150-en-madrid.htm?id=8060717,19850
163,Alfa Romeo,Stelvio,2.2 Executive Awd 190 Aut.,2020,08,23.765 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-awd-190-aut-en-madrid.htm?id=8060429,35950
164,Alfa Romeo,Stelvio,2.2 Executive Awd 190 Aut.,2020,08,23.765 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-awd-190-aut-en-madrid.htm?id=8058609,35950
165,Alfa Romeo,Stelvio,2.0 First Edition I Q4 Aut. 280,2017,07,90.000 km,Gasolina,280 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-first-edition-i-q4-aut-280-en-madrid.htm?id=8058408,29990
166,Alfa Romeo,Stelvio,2.0 First Edition Ii Q4 Aut. 280,2018,05,163.698 km,Gasolina,280 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-first-edition-ii-q4-aut-280-en-girona.htm?id=8048370,20990
167,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2023,03,500 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-malaga.htm?id=8048268,55900
168,Alfa Romeo,Stelvio,2.2 Veloce Ti Q4 210 Aut.,2020,03,45.352 km,Diesel,210 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-ti-q4-210-aut-en-avila.htm?id=8040323,36600
169,Alfa Romeo,Stelvio,2.2 Rwd Aut. 160,2019,11,37.600 km,Diesel,160 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-rwd-aut-160-en-alicante.htm?id=8035746,29999
170,Alfa Romeo,Stelvio,2.2 Super Rwd Aut. 160,2019,08,79.443 km,Diesel,160 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-super-rwd-aut-160-en-granada.htm?id=8033752,27990
171,Alfa Romeo,Stelvio,2.2 Executive Rwd 190 Aut.,2019,07,96.000 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-rwd-190-aut-en-madrid.htm?id=8022781,29990
172,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,04,16.365 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-alava.htm?id=8015805,41000
173,Alfa Romeo,Stelvio,2.2 Sprint + Q4 190 Aut.,2022,04,23.634 km,Diesel,190 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-+-q4-190-aut-en-coruna+a.htm?id=8012254,42990
174,Alfa Romeo,Stelvio,2.2 Executive Q4 210 Aut.,2019,11,60.960 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-executive-q4-210-aut-en-murcia.htm?id=8011334,30250
175,Alfa Romeo,Stelvio,2.2 Sprint + Q4 190 Aut.,2022,04,17.594 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-+-q4-190-aut-en-barcelona.htm?id=8010070,43000
176,Alfa Romeo,Stelvio,2.2 Sprint + Q4 190 Aut.,2021,01,27.473 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-+-q4-190-aut-en-madrid.htm?id=8007461,37890
177,Alfa Romeo,Stelvio,2.2 Sprint Q4 190 Aut.,2020,12,38.877 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-q4-190-aut-en-barcelona.htm?id=8004117,39900
178,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2023,06,10 km,Diesel,210 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-barcelona.htm?id=8004081,56900
179,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,11,10 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-stelvio-22-ti-q4-210-aut-en-barcelona.htm?id=8004068,54990
180,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,05,20.583 km,Diesel,210 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-ti-q4-210-aut-en-barcelona.htm?id=8004067,47500
