,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Honda,Hr-V Suv,Hr-v 1.5 I-vtec Sport,2019,,49.200 km,Gasolina,182 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-hr-v+suv-hr-v-15-i-vtec-sport-en-zaragoza.htm?id=8023324,26400
1,Honda,Hr-V Suv,Hr-v 1.5 I-vtec Executive Cvt,2019,,38.591 km,Gasolina,130 CV,automática continua,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-hr-v+suv-hr-v-15-i-vtec-executive-cvt-en-madrid.htm?id=7951657,23900
2,Honda,Hr-V Suv,Hr-v 1.5 I-vtec Executive,2020,,26.000 km,Gasolina,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-honda-hr-v+suv-hr-v-15-i-vtec-executive-en-castellon.htm?id=7966277,23500
