,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Nissan,Trade,100 Caja Abierta Aluminio 3,1999,,200.000 km,Diesel,108 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-trade-100-caja-abierta-aluminio-3-en-sevilla.htm?id=8090055,4500
1,Nissan,Trade,2.0 Chasis Cabina,1994,,246.520 km,Diesel,63 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-trade-20-chasis-cabina-en-madrid.htm?id=7741818,2500
