,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mitsubishi,Space Star,120 Mpi Kaiteki Cvt,2023,03,5.000 km,Gasolina,71 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-space+star-120-mpi-kaiteki-cvt-en-madrid.htm?id=8096447,15800
1,Mitsubishi,Asx,200 Mpi Challenge,2019,12,60.654 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-challenge-en-madrid.htm?id=8067492,18990
2,Mitsubishi,Asx,200 Mpi Challenge,2019,12,60.654 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-challenge-en-madrid.htm?id=8066460,18990
