,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Tesla,Model Y,Gran Autonomia Awd,2022,,51.000 km,Eléctrico,351 CV,automática,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-tesla-model+y-gran-autonomia-awd-en-alicante.htm?id=8011303,43000
1,Tesla,Model Y,Rwd,2023,,6.000 km,Eléctrico,255 CV,"directo, sin caja de cambios",5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-tesla-model+y-rwd-en-illes+balears.htm?id=8020146,43500
2,Tesla,Model Y,Rwd,2022,,16.087 km,Eléctrico,255 CV,"directo, sin caja de cambios",5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-tesla-model+y-rwd-en-illes+balears.htm?id=7948093,47900
3,Tesla,Model Y,Rwd,2023,,11.700 km,Eléctrico,255 CV,"directo, sin caja de cambios",5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-tesla-model+y-rwd-en-madrid.htm?id=7933980,51000
4,Tesla,Model Y,Rwd,2022,,2.500 km,Eléctrico,255 CV,automática,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-tesla-model+y-rwd-en-madrid.htm?id=7648031,47500
5,Tesla,Model Y,Rwd,2023,03,10 km,Eléctrico,255 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-tesla-model+y-rwd-en-valencia.htm?id=8126668,47869
6,Tesla,Model Y,Performance Awd,2023,03,50 km,Eléctrico,480 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-tesla-model+y-performance-awd-en-valencia.htm?id=8126117,55983
