,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
38,Audi,Tt,Coupé 2.0tdi,2017,06,79.000 km,Diesel,184 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20tdi-en-barcelona.htm?id=8095463,26990
39,Audi,Tt,Coupé 1.8 Tfsi S-tronic,2017,01,89.892 km,Gasolina,180 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18-tfsi-s-tronic-en-madrid.htm?id=8092011,28990
40,Audi,Tt,Roadster 2.0 Tfsi S-tronic,2018,05,45.267 km,Gasolina,230 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-20-tfsi-s-tronic-en-madrid.htm?id=8089558,35990
41,Audi,Tt,Roadster 2.0 Tfsi S-tronic S Line Ed.,2017,05,64.414 km,Gasolina,230 CV,automática secuencial,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-20-tfsi-s-tronic-s-line-ed-en-alicante.htm?id=8073449,32990
42,Audi,Tt,Coupé 1.8 Tfsi S Line Edition S-tronic,2018,06,89.130 km,Gasolina,180 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18-tfsi-s-line-edition-s-tronic-en-madrid.htm?id=8070059,31990
43,Audi,Tt,S Rs Coupé 2.5 Tfsi Quaro S-tronic,2017,04,3.900 km,Gasolina,400 CV,automática secuencial,2 puertas,AZUL ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-s-rs-coupe-25-tfsi-quattro-s-tronic-en-madrid.htm?id=8069326,71990
44,Audi,Tt,Roadster 1.8 Tfsi,2012,04,172.401 km,Gasolina,160 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18-tfsi-en-madrid.htm?id=8069140,15750
45,Audi,Tt,S Rs Coupé 2.5 Tfsi Quaro S-tronic,2017,04,3.900 km,Gasolina,400 CV,automática secuencial,2 puertas,AZUL ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-s-rs-coupe-25-tfsi-quattro-s-tronic-en-madrid.htm?id=8065652,71990
46,Audi,Tt,Coupé 2.0 Tfsi S-tronic,2018,01,105.955 km,Gasolina,230 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-s-tronic-en-madrid.htm?id=8060722,30290
47,Audi,Tt,Coupé 2.0 Tfsi Quaro S-tronic,2016,08,96.277 km,Gasolina,230 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-quattro-s-tronic-en-madrid.htm?id=8060611,35990
48,Audi,Tt,S Coupé 2.0 Tfsi Quaro S-tronic,2015,04,151.178 km,Gasolina,310 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-s-coupe-20-tfsi-quattro-s-tronic-en-madrid.htm?id=8049644,31990
49,Audi,Tt,Coupé 1.8 Tfsi S Line Edition,2018,06,77.900 km,Gasolina,180 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18-tfsi-s-line-edition-en-valencia.htm?id=7966036,34900
50,Audi,Tt,Roadster 2.0tdi,2015,06,145.884 km,Diesel,184 CV,manual,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-20tdi-en-madrid.htm?id=7912145,23490
51,Audi,Tt,Roadster 1.8t 6vel. 180,2000,03,160.000 km,Gasolina,180 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18t-6vel-180-en-tarragona.htm?id=8078974,10499
52,Audi,Tt,Coupé 2.0 Tfsi S Line Edition,2015,,100.000 km,Gasolina,230 CV,automática,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-s-line-edition-en-valencia.htm?id=8128194,29900
53,Audi,Tt,Coupé 1.8 Tfsi S-tronic,2018,01,80.000 km,Gasolina,180 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18-tfsi-s-tronic-en-tarragona.htm?id=8112730,30999
54,Audi,Tt,Coupé 1.8 Tfsi,2011,,197.000 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18-tfsi-en-malaga.htm?id=8107034,13490
55,Audi,Tt,Roadster 1.8 Tfsi,2010,,172.000 km,Gasolina,160 CV,manual,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18-tfsi-en-alicante.htm?id=8042614,14499
56,Audi,Tt,Coupé 2.0 Tfsi Quaro S-tronic,2008,,137.000 km,Gasolina,200 CV,manual,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-quattro-s-tronic-en-alicante.htm?id=8114145,17900
57,Audi,Tt,Roadster 1.8t,2002,04,185.000 km,Gasolina,150 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18t-en-girona.htm?id=7801181,10900
58,Audi,Tt,Coupé 3.2 Quaro,2007,,189.000 km,Gasolina,250 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-32-quattro-en-barcelona.htm?id=8070618,14490
59,Audi,Tt,S Roadster 2.0 Tfsi Quaro S-tronic,2017,10,46.014 km,Gasolina,310 CV,automática secuencial,2 puertas,NEGRO ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-s-roadster-20-tfsi-quattro-s-tronic-en-madrid.htm?id=8022855,41900
60,Audi,Tt,Coupé 2.0 Tfsi Q. S Line Edition S-t,2016,,84.800 km,Gasolina,230 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-q-s-line-edition-s-t-en-vizcaya.htm?id=7700950,33800
61,Audi,Tt,Roadster 1.8t Quaro 225,2004,,165.850 km,Gasolina,225 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18t-quattro-225-en-alicante.htm?id=7790359,10990
62,Audi,Tt,Coupé 3.2 Quaro,2007,,189.000 km,Gasolina,250 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-32-quattro-en-barcelona.htm?id=7712273,14490
63,Audi,Tt,Roadster 2.0tdi Quaro S-tronic,2012,,96.000 km,Diesel,170 CV,automática secuencial,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-20tdi-quattro-s-tronic-en-girona.htm?id=8097575,15500
64,Audi,Tt,Coupé 2.0 Tfsi S-tronic,2007,,212.000 km,Gasolina,200 CV,automática secuencial,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-s-tronic-en-tarragona.htm?id=7967486,10000
65,Audi,Tt,Coupé 2.0 Tfsi,2006,,209.600 km,Gasolina,200 CV,manual,2 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-en-almeria.htm?id=8070328,9950
66,Audi,Tt,Roadster 1.8t 5vel. 180,1999,,150.000 km,Gasolina,180 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-roadster-18t-5vel-180-en-valladolid.htm?id=8056348,5880
67,Audi,Tt,Coupé 3.2 Quaro Dsg,2006,,156.000 km,Gasolina,250 CV,automática secuencial,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-32-quattro-dsg-en-madrid.htm?id=8040629,13495
68,Audi,Tt,Coupé 1.8t 180,2000,,190.000 km,Gasolina,180 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-18t-180-en-girona.htm?id=7717833,5900
69,Audi,Tt,Coupé 2.0tdi S Line Edition,2015,,194.000 km,Diesel,184 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20tdi-s-line-edition-en-huesca.htm?id=8098008,19990
70,Audi,Tt,Coupé 3.2 Quaro S-tronic,2010,,120.000 km,Gasolina,250 CV,automática secuencial,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-32-quattro-s-tronic-en-malaga.htm?id=8089819,17000
