,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Volkswagen,Up!,1.0 Bmt Eco High  50kw,2019,07,81.636 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-10-bmt-eco-high-up-50kw-en-palmas+las.htm?id=8106422,9990
1,Volkswagen,Up!,1.0 Bmt Eco High  50kw,2019,07,84.000 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-10-bmt-eco-high-up-50kw-en-palmas+las.htm?id=7462454,10490
2,Volkswagen,Up!,1.0 Bmt Eco High  50kw,2019,07,84.000 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-10-bmt-eco-high-up-50kw-en-palmas+las.htm?id=7462250,10490
3,Volkswagen,Up!,Eco 1.0 High,2015,11,98.300 km,Gasolina,68 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-madrid.htm?id=7902824,8950
4,Volkswagen,Up!,Eco 1.0 High,2017,07,83.000 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-tenerife.htm?id=7880021,9900
5,Volkswagen,Up!,Eco 1.0 High,2021,06,10.000 km,Gasolina,68 CV,manual,3 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-madrid.htm?id=8099123,17900
6,Volkswagen,Up!,Eco 1.0 High,2016,10,42.396 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-madrid.htm?id=8121724,11990
7,Volkswagen,Up!,1.0 Bmt Eco High  50kw,2017,08,113.476 km,Gasolina,68 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-10-bmt-eco-high-up-50kw-en-madrid.htm?id=8097224,11900
8,Volkswagen,Up!,Eco 1.0 High,2015,05,83.300 km,Gasolina,68 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-madrid.htm?id=8075229,9790
9,Volkswagen,Up!,Eco 1.0 High,2019,07,87.158 km,Gasolina,68 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-palmas+las.htm?id=8036339,9995
10,Volkswagen,Up!,Eco 1.0 High,2017,07,123.000 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-tenerife.htm?id=7992313,9900
11,Volkswagen,Up!,Eco 1.0 High,2017,01,62.000 km,Gasolina,68 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-barcelona.htm?id=7988270,7990
12,Volkswagen,Up!,Eco 1.0 High,2015,06,138.750 km,Gasolina,68 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-up-eco-10-high-up-en-palmas+las.htm?id=7987045,7995
