,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
47,Jaguar,Xe,2.0 I4 Prestige Awd Aut. 250,2018,02,113.524 km,Gasolina,250 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-i4-prestige-awd-aut-250-en-madrid.htm?id=8082763,23990
48,Jaguar,Xe,2.0 Diesel R-sport Aut. 180,2018,08,90.376 km,Diesel,180 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-r-sport-aut-180-en-alicante.htm?id=8061865,22995
49,Jaguar,Xe,2.0 Diesel Pure 180,2017,05,126.701 km,Diesel,180 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-pure-180-en-madrid.htm?id=8004430,17690
50,Jaguar,Xe,2.0 I4 Se Rwd Aut. 250,2019,07,56.000 km,Gasolina,250 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-i4-se-rwd-aut-250-en-madrid.htm?id=7967832,29990
51,Jaguar,Xe,2.0i4d R-dyn S Awd Aut. 180,2020,,71.933 km,Diesel,180 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20i4d-r-dyn-s-awd-aut-180-en-murcia.htm?id=7836335,27999
52,Jaguar,Xe,2.0 Diesel Pure Aut. 180,2015,,65.000 km,Diesel,180 CV,automática secuencial,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-pure-aut-180-en-madrid.htm?id=7943307,17895
53,Jaguar,Xe,2.0 Diesel R-sport Aut. 180,2015,,104.099 km,Diesel,180 CV,automática secuencial,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-r-sport-aut-180-en-alicante.htm?id=7698905,16800
54,Jaguar,Xe,2.0 Gtdi Prestige Aut. 240,2017,,33.000 km,Gasolina,240 CV,automática secuencial,4 puertas,verde obscuro metalizado ,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-gtdi-prestige-aut-240-en-madrid.htm?id=7903786,29000
55,Jaguar,Xe,2.0 Diesel R-sport Aut. 180,2016,,85.000 km,Diesel,180 CV,automática secuencial,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-r-sport-aut-180-en-granada.htm?id=7761338,22500
56,Jaguar,Xe,2.0 Diesel Prestige Aut. 180,2015,,127.000 km,Diesel,180 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-prestige-aut-180-en-barcelona.htm?id=7903785,17900
57,Jaguar,Xe,2.0 Diesel Pure 180,2016,,64.546 km,Diesel,180 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-pure-180-en-barcelona.htm?id=7762126,21800
58,Jaguar,Xe,2.0 Diesel R-sport 180,2015,,41.000 km,Diesel,180 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-r-sport-180-en-jaen.htm?id=7983463,16900
59,Jaguar,Xe,2.0 Diesel Pure Awd Aut. 180,2016,,108.000 km,Diesel,180 CV,automática secuencial,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-pure-awd-aut-180-en-murcia.htm?id=7974829,19000
60,Jaguar,Xe,2.0 Diesel Pure 180,2016,,71.000 km,Diesel,180 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-jaguar-xe-20-diesel-pure-180-en-granada.htm?id=7717299,18500
