,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
459,Renault,Mégane,1.5dci Blue Business 70kw,2020,09,84.394 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-business-70kw-en-pontevedra.htm?id=8071237,13900
460,Renault,Kangoo,Combi 1.5dci En. Profesional N1 55kw,2019,,137.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-profesional-n1-55kw-en-salamanca.htm?id=8068867,10990
461,Renault,Kangoo,Fg. 1.5dci Profesional 55kw,2016,,105.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-15dci-profesional-55kw-en-malaga.htm?id=8068374,7900
462,Renault,Captur,1.5dci Energy Eco2 Zen 66kw,2017,05,67.875 km,Diesel,90 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-15dci-energy-eco2-zen-66kw-en-toledo.htm?id=8067573,13499
463,Renault,Espace,1.6dci Tt En. Initiale Paris Edc 118kw,2017,,158.624 km,Diesel,160 CV,automática secuencial,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-espace-16dci-tt-en-initiale-paris-edc-118kw-en-ciudad+real.htm?id=8067017,17990
464,Renault,Clio,Tce Business 67kw,2022,06,53.492 km,Gasolina,91 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8065686,13450
465,Renault,Clio,Tce Business 67kw,2022,06,63.108 km,Gasolina,91 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8065685,12980
466,Renault,Kangoo,Fg. Maxi 1.5dci Profesional 80kw 2pl.,2019,,212.251 km,Diesel,110 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-maxi-15dci-profesional-80kw-2pl-en-malaga.htm?id=8064227,11500
467,Renault,Kangoo,Fg. Compact 1.5dci Profesional Gen5 55kw,2015,,180.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-compact-15dci-profesional-gen5-55kw-en-madrid.htm?id=8063039,4545
468,Renault,Trafic,Combi Mixto 5/6 2.0dci Energy Blue L N1 88kw,2020,,170.154 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-trafic-combi-mixto-56-20dci-energy-blue-l-n1-88kw-en-malaga.htm?id=8062346,21500
469,Renault,Clio,1.5dci Energy Business 66kw,2019,05,188.000 km,Diesel,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-66kw-en-sevilla.htm?id=8062127,7990
470,Renault,Trafic,Furgón 29 L1h2 Energy Dci Tt 92kw,2018,07,78.000 km,Diesel,125 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-trafic-furgon-29-l1h2-energy-dci-tt-92kw-en-barcelona.htm?id=8061818,18990
