,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Volvo,C70,D3 Momentum,2011,,162.100 km,Diesel,150 CV,manual,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-d3-momentum-en-alicante.htm?id=8083478,14500
1,Volvo,C70,D5 Summum Geartronic,2007,,109.000 km,Diesel,180 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-d5-summum-geartronic-en-alicante.htm?id=8040818,11950
2,Volvo,C70,2.4 Momentum Aut.,2009,,243.000 km,Gasolina,140 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-24-momentum-aut-en-tenerife.htm?id=8033153,6990
3,Volvo,C70,2.5 T / 2.4 T Aut.,2001,10,170.000 km,Gasolina,193 CV,automática,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-25-t--24-t-aut-en-barcelona.htm?id=7706902,6000
4,Volvo,C70,2.5 T / 2.4 T,2001,,182.816 km,Gasolina,193 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-25-t--24-t-en-vizcaya.htm?id=8119818,5000
5,Volvo,C70,2.4i Momentum,2008,,198.500 km,Gasolina,170 CV,manual,2 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-24i-momentum-en-murcia.htm?id=7769449,9500
6,Volvo,C70,Cabrio 2.5 T / 2.4 T,2001,06,156.700 km,Gasolina,193 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-c70-cabrio-25-t--24-t-en-barcelona.htm?id=7380579,5199
