,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Kia,Opirus,3.5 V6 Ex Aut.,2005,,50.000 km,Gasolina,203 CV,automática,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-kia-opirus-35-v6-ex-aut-en-ciudad+real.htm?id=7952496,6000
1,Kia,Opirus,3.5 V6 Ex Aut.,2006,,85.000 km,Gasolina,203 CV,automática,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-kia-opirus-35-v6-ex-aut-en-girona.htm?id=8091245,5000
