,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Volkswagen,Id4,Id.4 Pro Performance Life,2022,12,10.005 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-performance-life-en-palmas+las.htm?id=8107414,31990
1,Volkswagen,Id4,Id.4 Gtx,2023,05,8.001 km,Eléctrico,299 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-gtx-en-palmas+las.htm?id=8101396,42990
2,Volkswagen,Id4,Id.4 Pro Performance Life,2022,11,8.049 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-life-en-palmas+las.htm?id=8106571,36990
3,Volkswagen,Id4,Id.4 Pro Performance,2022,06,6.922 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8106454,36990
4,Volkswagen,Id4,Id.4 Pro,2022,12,10.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8105538,33490
5,Volkswagen,Id4,Id.4 Pro,2022,12,12.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8104793,33490
6,Volkswagen,Id4,Id.4 Pro,2022,12,12.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8104176,33490
7,Volkswagen,Id4,Id.4 Pro,2023,03,8.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8104175,35990
8,Volkswagen,Id4,Id.4 Pro,2023,06,4.777 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101448,31990
9,Volkswagen,Id4,Id.4 Pro,2023,04,13.765 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101354,31990
10,Volkswagen,Id4,Id.4 Pro,2022,12,12.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101317,33490
11,Volkswagen,Id4,Id.4 Pro,2023,03,8.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101315,35990
12,Volkswagen,Id4,Id.4 Pro,2022,,13.000 km,Eléctrico,174 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-madrid.htm?id=7907577,37490
13,Volkswagen,Id4,Id.4 Pure,2021,,24.990 km,Eléctrico,149 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pure-en-palmas+las.htm?id=7907481,26990
14,Volkswagen,Id4,Id.4 Pro,2023,10,185 km,Eléctrico,286 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8110622,41990
15,Volkswagen,Id4,Id.4 Pro Performance,2023,11,32 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8107042,42600
16,Volkswagen,Id4,Id.4 Pro Performance,2023,04,6.125 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8106445,36990
17,Volkswagen,Id4,Id.4 Pro Performance,2022,,4.300 km,Eléctrico,204 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-jaen.htm?id=8104278,41990
18,Volkswagen,Id4,Id.4 Pro,2022,10,1.820 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101562,32990
19,Volkswagen,Id4,Id.4 Pro,2023,08,7.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101502,38990
20,Volkswagen,Id4,Id.4 Pro,2023,03,10.001 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101311,32490
21,Volkswagen,Id4,Id.4 Pro Performance,2022,,12.890 km,Eléctrico,204 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-performance-en-caceres.htm?id=7886444,38990
22,Volkswagen,Id4,Id.4 Pro,2023,09,2.301 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101643,38990
23,Volkswagen,Id4,Id.4 Pro,2022,12,10.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101547,37490
24,Volkswagen,Id4,Id.4 Pro Performance,2022,12,6.954 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-barcelona.htm?id=8089076,38800
25,Volkswagen,Id4,Id.4 Pro Performance,2022,,28.900 km,Eléctrico,204 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-performance-en-barcelona.htm?id=8052166,38990
26,Volkswagen,Id4,Id.4 Pro,2022,,2 km,Eléctrico,174 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-barcelona.htm?id=8052148,42490
27,Volkswagen,Id4,Id.4 Pro,2022,,7 km,Eléctrico,174 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-barcelona.htm?id=8035367,41990
28,Volkswagen,Id4,Id.4 Pro Performance,2022,,3 km,Eléctrico,204 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-barcelona.htm?id=8035351,43490
29,Volkswagen,Id4,Id.4 Pro Performance,2023,09,1.700 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8106924,44900
30,Volkswagen,Id4,Id.4 Pure,2023,05,1.606 km,Eléctrico,149 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pure-en-palmas+las.htm?id=8106439,39990
31,Volkswagen,Id4,Id.4 Pro,2023,10,8.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101723,42950
32,Volkswagen,Id4,Id.4 Pro,2022,,5 km,Eléctrico,174 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-barcelona.htm?id=8052155,42990
33,Volkswagen,Id4,Id.4 Pro Performance,2022,12,7.595 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8106390,41950
34,Volkswagen,Id4,Id.4 Pro Performance,2023,09,NUEVO,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-alicante.htm?id=7984968,49990
35,Volkswagen,Id4,Id.4 Pro Performance,2022,10,13.654 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-performance-en-barcelona.htm?id=7782639,43900
36,Volkswagen,Id4,Id.4 Pro,2023,11,412 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8101714,44990
37,Volkswagen,Id4,Id.4 Gtx,2023,10,NUEVO,Eléctrico,299 CV,"directo, sin caja de cambios",5 puertas,Gris Ceres,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-gtx-en-barcelona.htm?id=8033074,54560
38,Volkswagen,Id4,Id.4 Pro,2023,05,650 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-almeria.htm?id=8004265,44950
39,Volkswagen,Id4,Id.4 Pro Performance,2022,12,650 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-almeria.htm?id=7745609,46000
40,Volkswagen,Id4,Id.4 Gtx,2021,12,24.989 km,Eléctrico,299 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-gtx-en-almeria.htm?id=7658217,42900
41,Volkswagen,Id4,Id.4 Gtx,2022,10,1 km,Eléctrico,299 CV,"directo, sin caja de cambios",5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-gtx-en-barcelona.htm?id=7349545,59644
42,Volkswagen,Id4,Id.4 Pro,2023,,NUEVO,Eléctrico,174 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-almeria.htm?id=7727027,50837
43,Volkswagen,Id4,Id.4 Pure Performance,2022,,50.000 km,Eléctrico,170 CV,"directo, sin caja de cambios",5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pure-performance-en-valencia.htm?id=7982063,33900
44,Volkswagen,Id4,Id.4 1st,2021,,36.000 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-1st-en-madrid.htm?id=7941639,36000
45,Volkswagen,Id4,Id.4 Pro,2023,10,5 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8120222,40990
46,Volkswagen,Id4,Id.4 Pure,2022,,19.000 km,Eléctrico,149 CV,"directo, sin caja de cambios",5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pure-en-asturias.htm?id=7858423,38900
47,Volkswagen,Id4,Id.4 Pro,2024,09,NUEVO,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-alicante.htm?id=8127904,48490
48,Volkswagen,Id4,Id.4 Pro,2022,12,11.000 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8126931,33490
49,Volkswagen,Id4,Id.4 Pro Performance,2022,12,3.874 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8120655,36990
50,Volkswagen,Id4,Id.4 Pro Performance,2022,11,10.000 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8120652,39990
51,Volkswagen,Id4,Id.4 Pro Performance,2023,03,4.350 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-performance-en-palmas+las.htm?id=8120555,39990
52,Volkswagen,Id4,Id.4 Pro,2023,03,3.490 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8120277,34990
53,Volkswagen,Id4,Id.4 Pro,2023,11,8 km,Eléctrico,174 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-id4-id4-pro-en-palmas+las.htm?id=8117215,36990
